,pred,actual,resid,z,alert
2021-06-26 14:15:00+08:00,4643.5005,4620.6665,-22.833984,-0.011246841,0
2021-06-26 14:30:00+08:00,6131.001,6531.6665,400.66553,0.19734715,0
2021-06-26 14:45:00+08:00,6845.3906,6477.0,-368.39062,-0.1814502,0
2021-06-26 15:00:00+08:00,7552.904,5804.3335,-1748.5703,-0.86125547,0
2021-06-26 15:15:00+08:00,11564.738,6331.0,-5233.7383,-2.5778692,0
2021-06-26 15:30:00+08:00,8644.587,7399.6665,-1244.9204,-0.6131835,0
2021-06-26 15:45:00+08:00,7491.4883,8156.0,664.5117,0.32730415,0
2021-06-26 16:00:00+08:00,6575.1914,6615.0,39.808594,0.019607658,0
2021-06-26 16:15:00+08:00,4810.6177,5346.0,535.3823,0.26370168,0
2021-06-26 16:30:00+08:00,3610.1,3903.3333,293.23315,0.14443152,0
2021-06-26 16:45:00+08:00,3753.6323,4357.0,603.3677,0.29718778,0
2021-06-26 17:00:00+08:00,3438.6,3617.6667,179.06665,0.08819899,0
2021-06-26 17:15:00+08:00,3739.933,3946.6667,206.73364,0.10182632,0
2021-06-26 17:30:00+08:00,2444.7246,1898.0,-546.7246,-0.2692883,0
2021-06-26 17:45:00+08:00,1084.0879,747.3333,-336.75458,-0.16586792,0
2021-06-26 18:00:00+08:00,666.208,588.6667,-77.54132,-0.03819285,0
2021-06-26 18:15:00+08:00,884.56445,1249.0,364.43555,0.17950213,0
2021-06-27 06:30:00+08:00,1165.5547,1335.3334,169.77869,0.083624214,0
2021-06-27 06:45:00+08:00,1597.5996,1640.6666,43.067017,0.021212589,0
2021-06-27 07:00:00+08:00,1966.5425,2033.3334,66.79089,0.032897744,0
2021-06-27 07:15:00+08:00,2872.734,3202.3333,329.59937,0.16234364,0
2021-06-27 07:30:00+08:00,3578.5781,4297.3335,718.7554,0.3540218,0
2021-06-27 07:45:00+08:00,4105.9272,5207.0,1101.0728,0.5423316,0
2021-06-27 08:00:00+08:00,5271.728,6438.6665,1166.9385,0.57477367,0
2021-06-27 08:15:00+08:00,3917.6914,3846.0,-71.69141,-0.035311487,0
2021-06-27 08:30:00+08:00,5981.0527,8083.0,2101.9473,1.0353107,0
2021-06-27 08:45:00+08:00,9364.556,8955.667,-408.88867,-0.20139745,0
2021-06-27 09:00:00+08:00,7560.7773,7176.6665,-384.11084,-0.18919317,0
2021-06-27 09:15:00+08:00,8341.798,8866.0,524.20215,0.25819492,0
2021-06-27 09:30:00+08:00,9268.053,11304.667,2036.6143,1.003131,0
2021-06-27 09:45:00+08:00,10760.49,14469.333,3708.8428,1.8267845,0
2021-06-27 10:00:00+08:00,8502.852,9581.667,1078.8154,0.5313688,0
2021-06-27 10:15:00+08:00,8688.508,7967.3335,-721.1743,-0.35521322,0
2021-06-27 10:30:00+08:00,3638.1245,4626.3335,988.209,0.48674074,0
2021-06-27 10:45:00+08:00,3209.601,4877.3335,1667.7324,0.8214389,0
2021-06-27 11:00:00+08:00,1065.4209,1911.3334,845.9125,0.4166528,0
2021-06-27 11:15:00+08:00,826.2998,1514.6666,688.3668,0.33905396,0
2021-06-27 11:30:00+08:00,1423.7554,2038.6666,614.91125,0.30287355,0
2021-06-27 11:45:00+08:00,2376.1802,3336.3333,960.1531,0.47292185,0
2021-06-27 12:00:00+08:00,2448.7856,2459.0,10.214355,0.005031064,0
2021-06-27 12:15:00+08:00,2693.7422,2828.6667,134.92456,0.06645687,0
2021-06-27 12:30:00+08:00,3465.878,2519.3333,-946.5447,-0.46621904,0
2021-06-27 12:45:00+08:00,2547.1538,2553.6667,6.5129395,0.0032079378,0
2021-06-27 13:00:00+08:00,1633.4717,1933.3334,299.8617,0.14769639,0
2021-06-27 13:15:00+08:00,4030.5625,4416.6665,386.104,0.19017489,0
2021-06-27 13:30:00+08:00,5255.3135,5854.3335,599.02,0.29504633,0
2021-06-27 13:45:00+08:00,4792.6973,4799.0,6.3027344,0.0031044015,0
2021-06-27 14:00:00+08:00,3548.0034,3365.3333,-182.67017,-0.08997389,0
2021-06-27 14:15:00+08:00,5803.6226,6561.0,757.37744,0.37304503,0
2021-06-27 14:30:00+08:00,6760.402,6431.6665,-328.73535,-0.16191806,0
2021-06-27 14:45:00+08:00,5665.5625,6526.6665,861.104,0.4241354,0
2021-06-27 15:00:00+08:00,4237.9834,4724.3335,486.3501,0.23955095,0
2021-06-27 15:15:00+08:00,4721.406,3257.3333,-1464.0725,-0.72112656,0
2021-06-27 15:30:00+08:00,4409.5996,4518.6665,109.066895,0.05372072,0
2021-06-27 15:45:00+08:00,4095.4048,3980.3333,-115.07153,-0.056678295,0
2021-06-27 16:00:00+08:00,3479.3203,3474.3333,-4.9870605,-0.0024563686,0
2021-06-27 16:15:00+08:00,3040.3535,3398.3333,357.97974,0.17632234,0
2021-06-27 16:30:00+08:00,2636.225,2592.3333,-43.891846,-0.021618858,0
2021-06-27 16:45:00+08:00,2527.606,2571.6667,44.06079,0.021702072,0
2021-06-27 17:00:00+08:00,2096.313,1991.3334,-104.979614,-0.05170754,0
2021-06-27 17:15:00+08:00,1899.9072,1837.3334,-62.573853,-0.03082065,0
2021-06-27 17:30:00+08:00,1472.0459,1267.0,-205.0459,-0.10099503,0
2021-06-27 17:45:00+08:00,979.51855,1025.0,45.481445,0.022401812,0
2021-06-27 18:00:00+08:00,681.4199,674.3333,-7.086609,-0.0034904976,0
2021-06-27 18:15:00+08:00,451.0127,524.6667,73.65399,0.036278155,0
2021-06-28 06:30:00+08:00,-348.59766,0.0,348.59766,0.17170121,0
2021-06-28 06:45:00+08:00,-441.30078,0.0,441.30078,0.21736199,0
2021-06-28 07:00:00+08:00,-484.22656,0.0,484.22656,0.238505,0
2021-06-28 07:15:00+08:00,-507.708,0.0,507.708,0.25007075,0
2021-06-28 07:30:00+08:00,-453.708,38.0,491.708,0.24218997,0
2021-06-28 07:45:00+08:00,-317.22266,119.0,436.22266,0.21486075,0
2021-06-28 08:00:00+08:00,-132.52539,231.0,363.5254,0.17905384,0
2021-06-28 08:15:00+08:00,-94.41699,228.66667,323.08368,0.15913434,0
2021-06-28 08:30:00+08:00,-124.05664,145.66667,269.72333,0.13285178,0
2021-06-28 08:45:00+08:00,-136.13672,118.0,254.13672,0.12517463,0
2021-06-28 09:00:00+08:00,-201.2168,42.666668,243.88347,0.12012441,0
2021-06-28 09:15:00+08:00,-190.77051,0.0,190.77051,0.093963705,0
2021-06-28 09:30:00+08:00,-161.27637,0.0,161.27637,0.079436414,0
2021-06-28 09:45:00+08:00,-238.5664,0.0,238.5664,0.1175055,0
2021-06-28 10:00:00+08:00,-67.54785,56.666668,124.21452,0.06118166,0
2021-06-28 10:15:00+08:00,61.186523,10.333333,-50.85319,-0.025047656,0
2021-06-28 10:30:00+08:00,34.216797,86.0,51.783203,0.025505733,0
2021-06-28 10:45:00+08:00,55.884766,94.333336,38.44857,0.018937781,0
2021-06-28 11:00:00+08:00,218.89844,301.33334,82.434906,0.04060318,0
2021-06-28 11:15:00+08:00,372.56152,451.33334,78.77182,0.038798932,0
2021-06-28 11:30:00+08:00,432.45215,531.0,98.54785,0.048539583,0
2021-06-28 11:45:00+08:00,630.29785,674.6667,44.368835,0.021853797,0
2021-06-28 12:00:00+08:00,1021.83887,1196.6666,174.82776,0.08611113,0
2021-06-28 12:15:00+08:00,1809.3608,2006.6666,197.30579,0.09718265,0
2021-06-28 12:30:00+08:00,3039.504,2627.0,-412.5039,-0.20317812,0
2021-06-28 12:45:00+08:00,2684.1,2811.3333,127.233154,0.06266848,0
2021-06-28 13:00:00+08:00,2976.351,2696.6667,-279.68433,-0.13775806,0
2021-06-28 13:15:00+08:00,3031.0537,3172.3333,141.27954,0.06958701,0
2021-06-28 13:30:00+08:00,4034.7256,3106.0,-928.7256,-0.45744228,0
2021-06-28 13:45:00+08:00,6001.1714,6778.3335,777.1621,0.38278994,0
2021-06-28 14:00:00+08:00,5783.2227,6383.3335,600.11084,0.2955836,0
2021-06-28 14:15:00+08:00,6136.1094,7078.3335,942.2241,0.46409094,0
2021-06-28 14:30:00+08:00,6993.3345,6584.6665,-408.66797,-0.20128874,0
2021-06-28 14:45:00+08:00,7541.4355,6840.6665,-700.76904,-0.34516266,0
2021-06-28 15:00:00+08:00,8338.583,8559.667,221.08398,0.10889456,0
2021-06-28 15:15:00+08:00,8162.299,7611.3335,-550.96533,-0.2713771,0
2021-06-28 15:30:00+08:00,7052.935,5911.6665,-1141.2686,-0.56213,0
2021-06-28 15:45:00+08:00,4813.5786,5204.0,390.4214,0.19230142,0
2021-06-28 16:00:00+08:00,4107.4175,4049.3333,-58.08423,-0.028609293,0
2021-06-28 16:15:00+08:00,4473.102,3893.6667,-579.4353,-0.2853999,0
2021-06-28 16:30:00+08:00,4868.7207,5069.0,200.2793,0.098647244,0
2021-06-28 16:45:00+08:00,4436.552,4123.6665,-312.88525,-0.15411112,0
2021-06-28 17:00:00+08:00,3617.829,3386.3333,-231.49585,-0.1140229,0
2021-06-28 17:15:00+08:00,2613.2617,2135.6667,-477.59497,-0.23523863,0
2021-06-28 17:30:00+08:00,1837.1328,1677.3334,-159.79944,-0.078708954,0
2021-06-28 17:45:00+08:00,991.55566,821.0,-170.55566,-0.08400691,0
2021-06-28 18:00:00+08:00,684.58105,551.0,-133.58105,-0.06579513,0
2021-06-28 18:15:00+08:00,415.66797,413.0,-2.6679688,-0.0013141037,0
2021-06-29 06:30:00+08:00,1723.145,1843.0,119.85498,0.059034377,0
2021-06-29 06:45:00+08:00,2441.0078,2421.3333,-19.67456,-0.009690673,0
2021-06-29 07:00:00+08:00,3992.1924,3363.6667,-628.52563,-0.30957928,0
2021-06-29 07:15:00+08:00,5621.5376,4739.0,-882.5376,-0.43469244,0
2021-06-29 07:30:00+08:00,5626.8013,9799.333,4172.5317,2.0551736,0
2021-06-29 07:45:00+08:00,6963.37,7275.6665,312.2964,0.15382108,0
2021-06-29 08:00:00+08:00,9714.57,12117.0,2402.4297,1.1833128,0
2021-06-29 08:15:00+08:00,8126.811,6375.3335,-1751.4775,-0.8626874,0
2021-06-29 08:30:00+08:00,6845.2046,5077.3335,-1767.8711,-0.87076205,0
2021-06-29 08:45:00+08:00,7753.214,6442.3335,-1310.8804,-0.64567196,0
2021-06-29 09:00:00+08:00,12060.902,5229.3335,-6831.569,-3.3648782,0
2021-06-29 09:15:00+08:00,8311.247,3866.0,-4445.247,-2.1894991,0
2021-06-29 09:30:00+08:00,12851.388,7422.6665,-5428.721,-2.6739078,0
2021-06-29 09:45:00+08:00,11580.262,7308.0,-4272.2617,-2.1042955,0
2021-06-29 10:00:00+08:00,12673.5205,13954.0,1280.4795,0.6306981,0
2021-06-29 10:15:00+08:00,8211.831,8813.0,601.16895,0.2961048,0
2021-06-29 10:30:00+08:00,8777.101,5651.0,-3126.1006,-1.5397557,0
2021-06-29 10:45:00+08:00,8155.3955,5484.0,-2671.3955,-1.3157915,0
2021-06-29 11:00:00+08:00,8425.106,6953.3335,-1471.773,-0.7249194,0
2021-06-29 11:15:00+08:00,4563.17,4576.3335,13.163574,0.006483697,0
2021-06-29 11:30:00+08:00,9782.7,10875.0,1092.2998,0.5380105,0
2021-06-29 11:45:00+08:00,4872.4277,4864.6665,-7.7612305,-0.0038227814,0
2021-06-29 12:00:00+08:00,5688.7236,5376.3335,-312.39014,-0.15386726,0
2021-06-29 12:15:00+08:00,4621.2935,3431.3333,-1189.9602,-0.586113,0
2021-06-29 12:30:00+08:00,6589.3184,6247.6665,-341.65186,-0.16828007,0
2021-06-29 12:45:00+08:00,4859.319,5635.0,775.68115,0.3820605,0
2021-06-29 13:00:00+08:00,4884.591,4334.6665,-549.9243,-0.27086434,0
2021-06-29 13:15:00+08:00,4809.872,4771.6665,-38.205566,-0.01881809,0
2021-06-29 13:30:00+08:00,7204.8125,5712.3335,-1492.479,-0.7351181,0
2021-06-29 13:45:00+08:00,7547.47,6723.0,-824.4702,-0.40609145,0
2021-06-29 14:00:00+08:00,7819.8506,7195.6665,-624.1841,-0.30744085,0
2021-06-29 14:15:00+08:00,8012.663,6433.6665,-1578.9966,-0.7777322,0
2021-06-29 14:30:00+08:00,7349.3486,7099.6665,-249.68213,-0.12298053,0
2021-06-29 14:45:00+08:00,7943.8125,8032.6665,88.854004,0.043764897,0
2021-06-29 15:00:00+08:00,9394.071,8606.667,-787.4043,-0.3878347,0
2021-06-29 15:15:00+08:00,8356.271,9123.333,767.0615,0.37781492,0
2021-06-29 15:30:00+08:00,7452.7627,6803.0,-649.7627,-0.32003957,0
2021-06-29 15:45:00+08:00,5893.7793,4376.6665,-1517.1128,-0.74725145,0
2021-06-29 16:00:00+08:00,4432.7246,3497.3333,-935.39136,-0.4607255,0
2021-06-29 16:15:00+08:00,3630.751,3000.0,-630.751,-0.31067535,0
2021-06-29 16:30:00+08:00,3715.7148,3557.0,-158.71484,-0.07817474,0
2021-06-29 16:45:00+08:00,3835.9805,3927.0,91.01953,0.04483152,0
2021-06-29 17:00:00+08:00,3109.2266,3527.3333,418.1067,0.20593777,0
2021-06-29 17:15:00+08:00,2779.3755,2682.0,-97.37549,-0.047962137,0
2021-06-29 17:30:00+08:00,2371.705,1918.0,-453.70508,-0.2234717,0
2021-06-29 17:45:00+08:00,1808.625,1768.0,-40.625,-0.020009778,0
2021-06-29 18:00:00+08:00,1311.0972,1266.6666,-44.430542,-0.021884192,0
2021-06-29 18:15:00+08:00,1118.501,989.6667,-128.83429,-0.06345712,0
2021-06-30 06:30:00+08:00,1534.8599,1460.6666,-74.19324,-0.036543757,0
2021-06-30 06:45:00+08:00,2483.2393,3045.6667,562.4275,0.27702275,0
2021-06-30 07:00:00+08:00,2675.1172,2633.3333,-41.783936,-0.02058061,0
2021-06-30 07:15:00+08:00,3056.9668,4428.6665,1371.6997,0.6756285,0
2021-06-30 07:30:00+08:00,3828.3691,2974.6667,-853.7024,-0.42048973,0
2021-06-30 07:45:00+08:00,8604.841,11219.0,2614.1592,1.2875998,0
2021-06-30 08:00:00+08:00,8245.456,9684.0,1438.544,0.7085525,0
2021-06-30 08:15:00+08:00,8447.471,9624.333,1176.8623,0.5796616,0
2021-06-30 08:30:00+08:00,10077.523,11782.333,1704.8096,0.8397012,0
2021-06-30 08:45:00+08:00,13322.287,16085.0,2762.713,1.3607697,0
2021-06-30 09:00:00+08:00,15653.293,8831.667,-6821.626,-3.3599808,0
2021-06-30 09:15:00+08:00,14807.674,7243.0,-7564.674,-3.725968,0
2021-06-30 09:30:00+08:00,18220.918,15294.0,-2926.918,-1.4416487,0
2021-06-30 09:45:00+08:00,15952.631,17835.666,1883.0352,0.9274859,0
2021-06-30 10:00:00+08:00,17534.756,21743.666,4208.91,2.0730917,0
2021-06-30 10:15:00+08:00,20109.676,21340.334,1230.6582,0.6061587,0
2021-06-30 10:30:00+08:00,21165.21,17549.0,-3616.211,-1.7811588,0
2021-06-30 10:45:00+08:00,22833.621,21667.334,-1166.2871,-0.5744528,0
2021-06-30 11:00:00+08:00,21463.371,16406.334,-5057.037,-2.4908354,0
2021-06-30 11:15:00+08:00,20321.945,22288.334,1966.3887,0.96854156,0
2021-06-30 11:30:00+08:00,19398.396,16284.333,-3114.0635,-1.533827,0
2021-06-30 11:45:00+08:00,19772.748,22114.0,2341.252,1.1531799,0
2021-06-30 12:00:00+08:00,21722.11,27611.334,5889.2246,2.900728,0
2021-06-30 12:15:00+08:00,23211.496,21188.334,-2023.1621,-0.9965052,0
2021-06-30 12:30:00+08:00,23979.137,25796.666,1817.5293,0.8952211,0
2021-06-30 12:45:00+08:00,21631.828,18291.666,-3340.162,-1.6451914,0
2021-06-30 13:00:00+08:00,21460.035,27565.0,6104.965,3.0069904,0
2021-06-30 13:15:00+08:00,20904.3,27585.0,6680.699,3.2905676,0
2021-06-30 13:30:00+08:00,17106.854,16263.667,-843.1865,-0.41531014,0
2021-06-30 13:45:00+08:00,14556.492,10331.333,-4225.159,-2.0810952,0
2021-06-30 14:00:00+08:00,13018.21,16006.333,2988.123,1.4717952,0
2021-06-30 14:15:00+08:00,14521.205,20289.666,5768.461,2.8412461,0
2021-06-30 14:30:00+08:00,16094.664,22371.0,6276.336,3.091399,0
2021-06-30 14:45:00+08:00,11776.919,15354.667,3577.748,1.762214,0
2021-06-30 15:00:00+08:00,9632.656,10082.333,449.67676,0.22148755,0
2021-06-30 15:15:00+08:00,10738.153,11696.333,958.1797,0.47194985,0
2021-06-30 15:30:00+08:00,5107.8374,2995.0,-2112.8374,-1.0406746,0
2021-06-30 15:45:00+08:00,10004.289,5837.6665,-4166.6226,-2.0522633,0
2021-06-30 16:00:00+08:00,7959.846,6210.6665,-1749.1797,-0.86155564,0
2021-06-30 16:15:00+08:00,5983.7334,4196.3335,-1787.3999,-0.8803809,0
2021-06-30 16:30:00+08:00,6139.1,6540.6665,401.5664,0.19779088,0
2021-06-30 16:45:00+08:00,4638.866,3873.0,-765.8662,-0.37722614,0
2021-06-30 17:00:00+08:00,4082.0322,3543.6667,-538.3655,-0.26517105,0
2021-06-30 17:15:00+08:00,2912.4146,2443.3333,-469.0813,-0.23104523,0
2021-06-30 17:30:00+08:00,2670.2085,2316.6667,-353.54175,-0.17413642,0
2021-06-30 17:45:00+08:00,2070.5947,1699.6666,-370.9281,-0.18270004,0
2021-06-30 18:00:00+08:00,1097.853,1040.3334,-57.519653,-0.02833121,0
2021-06-30 18:15:00+08:00,812.54395,503.66666,-308.8773,-0.15213701,0
2021-07-01 06:30:00+08:00,1354.9595,1941.3334,586.3739,0.28881752,0
2021-07-01 06:45:00+08:00,2647.124,2261.3333,-385.79077,-0.19002062,0
2021-07-01 07:00:00+08:00,2654.4023,2034.0,-620.40234,-0.30557817,0
2021-07-01 07:15:00+08:00,2433.3936,2279.3333,-154.0603,-0.07588215,0
2021-07-01 07:30:00+08:00,3667.624,5321.6665,1654.0425,0.81469595,0
2021-07-01 07:45:00+08:00,8227.078,10690.333,2463.255,1.2132722,0
2021-07-01 08:00:00+08:00,8848.307,6673.0,-2175.3066,-1.0714438,0
2021-07-01 08:15:00+08:00,12816.389,4997.0,-7819.3887,-3.851427,0
2021-07-01 08:30:00+08:00,7455.2065,2789.0,-4666.2065,-2.2983325,0
2021-07-01 08:45:00+08:00,6996.575,2832.0,-4164.575,-2.0512547,0
2021-07-01 09:00:00+08:00,7352.0796,3408.6667,-3943.4128,-1.9423215,0
2021-07-01 09:15:00+08:00,7512.423,4065.0,-3447.4229,-1.6980225,0
2021-07-01 09:30:00+08:00,6233.383,5855.3335,-378.04932,-0.18620758,0
2021-07-01 09:45:00+08:00,4313.8237,4418.0,104.17627,0.05131185,0
2021-07-01 10:00:00+08:00,7190.5586,8690.0,1499.4414,0.73854744,0
2021-07-01 10:15:00+08:00,13059.14,20478.0,7418.8604,3.6541476,0
2021-07-01 10:30:00+08:00,10888.728,16816.0,5927.2725,2.9194684,0
2021-07-01 10:45:00+08:00,14038.879,15447.333,1408.4541,0.6937318,0
2021-07-01 11:00:00+08:00,5786.591,4514.6665,-1271.9243,-0.6264843,0
2021-07-01 11:15:00+08:00,8908.27,5954.0,-2954.2695,-1.4551207,0
2021-07-01 11:30:00+08:00,6154.657,17879.0,11724.343,5.774806,0
2021-07-01 11:45:00+08:00,14297.887,22982.334,8684.447,4.27751,0
2021-07-01 12:00:00+08:00,17710.586,14308.667,-3401.919,-1.6756096,0
2021-07-01 12:15:00+08:00,12520.816,14916.667,2395.8506,1.1800723,0
2021-07-01 12:30:00+08:00,12769.661,10068.0,-2701.6611,-1.3306988,0
2021-07-01 12:45:00+08:00,14495.557,8343.333,-6152.2236,-3.0302677,0
2021-07-01 13:00:00+08:00,14629.145,9419.667,-5209.4775,-2.5659196,0
2021-07-01 13:15:00+08:00,15293.084,13727.0,-1566.084,-0.77137214,0
2021-07-01 13:30:00+08:00,14465.863,7724.3335,-6741.53,-3.3205295,0
2021-07-01 13:45:00+08:00,13739.848,8291.667,-5448.1807,-2.6834924,0
2021-07-01 14:00:00+08:00,17241.738,12428.667,-4813.0713,-2.3706703,0
2021-07-01 14:15:00+08:00,11368.349,5787.3335,-5581.015,-2.74892,0
2021-07-01 14:30:00+08:00,9475.568,6184.0,-3291.5684,-1.6212566,0
2021-07-01 14:45:00+08:00,8830.603,6082.3335,-2748.269,-1.3536555,0
2021-07-01 15:00:00+08:00,12480.424,8082.3335,-4398.0903,-2.1662722,0
2021-07-01 15:15:00+08:00,10468.058,6345.3335,-4122.724,-2.030641,0
2021-07-01 15:30:00+08:00,9057.153,7124.6665,-1932.4868,-0.95184326,0
2021-07-01 15:45:00+08:00,8159.7935,10632.333,2472.5396,1.2178453,0
2021-07-01 16:00:00+08:00,9492.906,6665.6665,-2827.2397,-1.3925524,0
2021-07-01 16:15:00+08:00,10419.205,7309.3335,-3109.8716,-1.5317622,0
2021-07-01 16:30:00+08:00,5938.8047,4655.0,-1283.8047,-0.6323359,0
2021-07-01 16:45:00+08:00,6145.401,6436.6665,291.26562,0.1434624,0
2021-07-01 17:00:00+08:00,5985.467,6855.0,869.5332,0.42828718,0
2021-07-01 17:15:00+08:00,4927.25,5534.0,606.75,0.29885373,0
2021-07-01 17:30:00+08:00,3790.525,3346.0,-444.5249,-0.21895002,0
2021-07-01 17:45:00+08:00,2899.335,2338.0,-561.33496,-0.2764846,0
2021-07-01 18:00:00+08:00,2121.6836,1687.6666,-434.01697,-0.21377435,0
2021-07-01 18:15:00+08:00,1718.9468,1270.0,-448.94678,-0.221128,0
2021-07-02 06:30:00+08:00,2150.772,2858.3333,707.5613,0.34850815,0
2021-07-02 06:45:00+08:00,3297.6533,4229.0,931.3467,0.4587333,0
2021-07-02 07:00:00+08:00,4037.2798,4437.3335,400.0537,0.1970458,0
2021-07-02 07:15:00+08:00,4394.096,4914.3335,520.2373,0.25624204,0
2021-07-02 07:30:00+08:00,5046.165,5886.3335,840.16846,0.4138236,0
2021-07-02 07:45:00+08:00,5045.698,4404.3335,-641.36475,-0.31590316,0
2021-07-02 08:00:00+08:00,6650.3564,6158.0,-492.35645,-0.24250937,0
2021-07-02 08:15:00+08:00,7761.665,4895.3335,-2866.3315,-1.411807,0
2021-07-02 08:30:00+08:00,5223.625,4860.6665,-362.9585,-0.17877461,0
2021-07-02 08:45:00+08:00,5944.702,6729.3335,784.63135,0.3864689,0
2021-07-02 09:00:00+08:00,5556.673,3899.0,-1657.6729,-0.8164841,0
2021-07-02 09:15:00+08:00,10313.866,4893.3335,-5420.5327,-2.6698747,0
2021-07-02 09:30:00+08:00,7995.4316,4470.6665,-3524.7651,-1.7361174,0
2021-07-02 09:45:00+08:00,11704.221,14213.667,2509.4463,1.2360237,0
2021-07-02 10:00:00+08:00,18407.02,16290.333,-2116.6865,-1.0425705,0
2021-07-02 10:15:00+08:00,16208.572,7134.3335,-9074.238,-4.4695015,0
2021-07-02 10:30:00+08:00,9050.336,14759.333,5708.997,2.8119571,0
2021-07-02 10:45:00+08:00,20311.857,27607.334,7295.4766,3.5933752,0
2021-07-02 11:00:00+08:00,19716.887,22013.666,2296.7793,1.1312749,0
2021-07-02 11:15:00+08:00,20881.59,22167.666,1286.0762,0.63345474,0
2021-07-02 11:30:00+08:00,17829.574,21607.666,3778.0918,1.860893,0
2021-07-02 11:45:00+08:00,21744.746,25496.0,3751.254,1.847674,0
2021-07-02 12:00:00+08:00,22331.562,16585.666,-5745.8965,-2.830132,0
2021-07-02 12:15:00+08:00,19796.691,27571.0,7774.3086,3.8292232,0
2021-07-02 12:30:00+08:00,23606.209,20363.666,-3242.543,-1.5971093,0
2021-07-02 12:45:00+08:00,23418.129,20824.0,-2594.129,-1.2777339,0
2021-07-02 13:00:00+08:00,20394.562,17581.0,-2813.5625,-1.3858156,0
2021-07-02 13:15:00+08:00,17526.805,16071.333,-1455.4717,-0.7168902,0
2021-07-02 13:30:00+08:00,22394.531,15776.667,-6617.8643,-3.2596183,0
2021-07-02 13:45:00+08:00,21134.383,18277.666,-2856.7168,-1.4070712,0
2021-07-02 14:00:00+08:00,22691.783,15180.333,-7511.45,-3.6997526,0
2021-07-02 14:15:00+08:00,19765.627,16391.666,-3373.961,-1.661839,0
2021-07-02 14:30:00+08:00,18582.975,22745.334,4162.3594,2.0501633,0
2021-07-02 14:45:00+08:00,17357.809,18253.0,895.1914,0.44092506,0
2021-07-02 15:00:00+08:00,14599.787,11612.333,-2987.454,-1.4714657,0
2021-07-02 15:15:00+08:00,10734.597,7580.3335,-3154.2632,-1.5536273,0
2021-07-02 15:30:00+08:00,11561.524,11555.333,-6.1914062,-0.003049567,0
2021-07-02 15:45:00+08:00,7751.133,7854.6665,103.53369,0.05099535,0
2021-07-02 16:00:00+08:00,7517.2163,11456.333,3939.1167,1.9402056,0
2021-07-02 16:15:00+08:00,7187.4604,5773.0,-1414.4604,-0.6966902,0
2021-07-02 16:30:00+08:00,7329.7334,6693.0,-636.7334,-0.313622,0
2021-07-02 16:45:00+08:00,6582.0957,4443.3335,-2138.7622,-1.0534438,0
2021-07-02 17:00:00+08:00,4824.9355,5327.3335,502.39795,0.2474553,0
2021-07-02 17:15:00+08:00,3967.9004,3383.6667,-584.23364,-0.28776333,0
2021-07-02 17:30:00+08:00,3879.316,3436.0,-443.31592,-0.21835454,0
2021-07-02 17:45:00+08:00,3363.8115,2628.0,-735.8115,-0.36242276,0
2021-07-02 18:00:00+08:00,2315.5469,1722.0,-593.5469,-0.29235056,0
2021-07-02 18:15:00+08:00,1606.8296,1206.6666,-400.16296,-0.19709961,0
2021-07-03 06:30:00+08:00,1195.4536,1192.3334,-3.1202393,-0.0015368687,0
2021-07-03 06:45:00+08:00,1763.6934,1985.6666,221.97327,0.10933257,0
2021-07-03 07:00:00+08:00,3054.8462,3191.6667,136.82056,0.06739074,0
2021-07-03 07:15:00+08:00,3411.4673,3794.0,382.5327,0.18841587,0
2021-07-03 07:30:00+08:00,4069.2632,4459.6665,390.40332,0.19229253,0
2021-07-03 07:45:00+08:00,6819.0986,6488.3335,-330.76514,-0.16291782,0
2021-07-03 08:00:00+08:00,9495.537,9115.333,-380.2041,-0.18726891,0
2021-07-03 08:15:00+08:00,10482.279,13447.0,2964.7207,1.4602684,0
2021-07-03 08:30:00+08:00,13016.344,13653.0,636.65625,0.313584,0
2021-07-03 08:45:00+08:00,6046.609,17462.0,11415.391,5.622632,0
2021-07-03 09:00:00+08:00,8855.49,7703.3335,-1152.1567,-0.5674929,0
2021-07-03 09:15:00+08:00,14522.619,14474.0,-48.61914,-0.023947278,0
2021-07-03 09:30:00+08:00,11198.279,6217.3335,-4980.946,-2.4533567,0
2021-07-03 09:45:00+08:00,10297.963,7802.3335,-2495.6294,-1.2292182,0
2021-07-03 10:00:00+08:00,7765.0073,7125.3335,-639.6738,-0.3150703,0
2021-07-03 10:15:00+08:00,22242.531,25535.0,3292.4688,1.6217002,0
2021-07-03 10:30:00+08:00,20491.77,18128.334,-2363.4355,-1.1641064,0
2021-07-03 10:45:00+08:00,18808.895,21236.0,2427.1055,1.1954669,0
2021-07-03 11:00:00+08:00,22215.434,25534.0,3318.5664,1.6345545,0
2021-07-03 11:15:00+08:00,21672.322,14999.0,-6673.3223,-3.286934,0
2021-07-03 11:30:00+08:00,21595.89,20988.0,-607.8906,-0.29941553,0
2021-07-03 11:45:00+08:00,16654.38,17763.666,1109.2852,0.5463766,0
2021-07-03 12:00:00+08:00,20746.111,15128.0,-5618.1113,-2.7671916,0
2021-07-03 12:15:00+08:00,23708.246,22471.666,-1236.5801,-0.6090755,0
