,pred,actual,resid,z,alert
2023-04-13 10:30:00+08:00,10198.9375,6500.6665,-3698.271,-1.2715805,0
2023-04-13 10:45:00+08:00,10557.376,6339.0,-4218.376,-1.4504087,0
2023-04-13 11:00:00+08:00,10185.532,12048.333,1862.8008,0.6404888,0
2023-04-13 11:15:00+08:00,11731.594,22320.666,10589.072,3.640852,0
2023-04-13 11:30:00+08:00,13460.538,19114.0,5653.462,1.9438359,0
2023-04-13 11:45:00+08:00,14680.408,13159.0,-1521.4082,-0.5231074,0
2023-04-13 12:00:00+08:00,17404.51,18267.0,862.49023,0.29655093,0
2023-04-13 12:15:00+08:00,20299.719,17742.0,-2557.7188,-0.87942314,0
2023-04-13 12:30:00+08:00,22205.43,15271.333,-6934.0967,-2.384158,0
2023-04-13 12:45:00+08:00,21179.191,14879.667,-6299.5244,-2.1659722,0
2023-04-13 13:00:00+08:00,18645.773,17034.334,-1611.4395,-0.55406296,0
2023-04-13 13:15:00+08:00,15991.59,18407.334,2415.7441,0.8306079,0
2023-04-13 13:30:00+08:00,13411.06,18869.0,5457.9404,1.8766094,0
2023-04-13 13:45:00+08:00,13840.398,16728.334,2887.9355,0.99296194,0
2023-04-13 14:00:00+08:00,13232.103,19290.334,6058.2314,2.0830083,0
2023-04-13 14:15:00+08:00,12610.705,17334.334,4723.629,1.6241304,0
2023-04-13 14:30:00+08:00,12226.137,16896.334,4670.1973,1.6057589,0
2023-04-13 14:45:00+08:00,12087.857,14042.333,1954.4756,0.6720094,0
2023-04-13 15:00:00+08:00,12689.159,14474.667,1785.5078,0.61391306,0
2023-04-13 15:15:00+08:00,13647.503,13018.0,-629.5029,-0.21644266,0
2023-04-13 15:30:00+08:00,13331.176,11592.667,-1738.5088,-0.59775335,0
2023-04-13 15:45:00+08:00,12349.603,11305.333,-1044.2695,-0.3590523,0
2023-04-13 16:00:00+08:00,10938.708,7377.0,-3561.708,-1.2246258,0
2023-04-13 16:15:00+08:00,9253.544,8639.667,-613.87695,-0.21106997,0
2023-04-13 16:30:00+08:00,7533.5225,7646.3335,112.811035,0.03878794,0
2023-04-13 16:45:00+08:00,5957.659,6052.6665,95.007324,0.03266647,0
2023-04-13 17:00:00+08:00,4469.9727,4610.0,140.02734,0.048145752,0
2023-04-13 17:15:00+08:00,3073.312,2959.6667,-113.64526,-0.03907477,0
2023-04-13 17:30:00+08:00,1912.4551,1470.6666,-441.78845,-0.15190059,0
2023-04-13 17:45:00+08:00,1068.8438,854.6667,-214.17706,-0.07364073,0
2023-04-13 18:00:00+08:00,581.02734,511.66666,-69.36069,-0.023848359,0
2023-04-14 06:45:00+08:00,651.5254,942.0,290.4746,0.09987419,0
2023-04-14 07:00:00+08:00,890.5879,1401.0,510.4121,0.17549554,0
2023-04-14 07:15:00+08:00,1680.4858,2186.0,505.51416,0.17381147,0
2023-04-14 07:30:00+08:00,1595.9487,2561.0,965.0513,0.33181462,0
2023-04-14 07:45:00+08:00,2699.9673,3206.0,506.0327,0.17398977,0
2023-04-14 08:00:00+08:00,2775.7056,4245.3335,1469.6279,0.50530374,0
2023-04-14 08:15:00+08:00,2350.6484,5178.0,2827.3516,0.9721313,0
2023-04-14 08:30:00+08:00,4222.6816,5251.3335,1028.6519,0.35368246,0
2023-04-14 08:45:00+08:00,4688.944,5889.3335,1200.3896,0.41273126,0
2023-04-14 09:00:00+08:00,6048.62,4275.3335,-1773.2866,-0.60971105,0
2023-04-14 09:15:00+08:00,5114.206,4072.0,-1042.206,-0.35834283,0
2023-04-14 09:30:00+08:00,7872.8623,7925.0,52.137695,0.017926559,0
2023-04-14 09:45:00+08:00,8353.684,7643.0,-710.6836,-0.2443551,0
2023-04-14 10:00:00+08:00,12181.563,7817.3335,-4364.23,-1.5005579,0
2023-04-14 10:15:00+08:00,16052.341,8839.333,-7213.008,-2.480056,0
2023-04-14 10:30:00+08:00,17000.705,7993.6665,-9007.039,-3.0968997,0
2023-04-14 10:45:00+08:00,17254.91,15071.667,-2183.2432,-0.7506668,0
2023-04-14 11:00:00+08:00,24174.863,17092.666,-7082.1973,-2.4350793,0
2023-04-14 11:15:00+08:00,25716.24,16626.0,-9090.24,-3.1255069,0
2023-04-14 11:30:00+08:00,24040.766,18416.0,-5624.7656,-1.9339691,0
2023-04-14 11:45:00+08:00,22858.143,18720.666,-4137.4766,-1.422593,0
2023-04-14 12:00:00+08:00,20708.266,15455.667,-5252.5986,-1.8060066,0
2023-04-14 12:15:00+08:00,18201.656,19446.666,1245.0098,0.42807305,0
2023-04-14 12:30:00+08:00,18456.32,18212.334,-243.98633,-0.08389008,0
2023-04-14 12:45:00+08:00,18626.41,13527.667,-5098.743,-1.7531062,0
2023-04-14 13:00:00+08:00,19459.3,9085.667,-10373.634,-3.5667775,0
2023-04-14 13:15:00+08:00,18896.855,12359.333,-6537.5225,-2.2478032,0
2023-04-14 13:30:00+08:00,17973.941,14040.667,-3933.2744,-1.352382,0
2023-04-14 13:45:00+08:00,16351.154,10159.333,-6191.8213,-2.1289406,0
2023-04-14 14:00:00+08:00,17072.752,10943.0,-6129.752,-2.1075993,0
2023-04-14 14:15:00+08:00,18393.684,14599.0,-3794.6836,-1.30473,0
2023-04-14 14:30:00+08:00,18040.172,15353.0,-2687.1719,-0.92393315,0
2023-04-14 14:45:00+08:00,16975.379,11376.333,-5599.046,-1.925126,0
2023-04-14 15:00:00+08:00,16083.95,12884.667,-3199.2832,-1.1000129,0
2023-04-14 15:15:00+08:00,15320.184,12269.0,-3051.1836,-1.0490917,0
2023-04-14 15:30:00+08:00,14547.613,11224.667,-3322.9463,-1.1425321,0
2023-04-14 15:45:00+08:00,13658.555,9375.0,-4283.5547,-1.4728192,0
2023-04-14 16:00:00+08:00,12382.667,8744.667,-3638.0,-1.2508575,0
2023-04-14 16:15:00+08:00,10836.067,6714.3335,-4121.734,-1.4171802,0
2023-04-14 16:30:00+08:00,9026.064,5985.6665,-3040.398,-1.0453832,0
2023-04-14 16:45:00+08:00,7163.705,4828.0,-2335.705,-0.80308795,0
2023-04-14 17:00:00+08:00,5429.1514,3662.3333,-1766.8181,-0.60748696,0
2023-04-14 17:15:00+08:00,3729.4497,2857.0,-872.4497,-0.2999753,0
2023-04-14 17:30:00+08:00,2247.8462,2269.6667,21.820557,0.007502585,0
2023-04-14 17:45:00+08:00,1233.9004,1101.3334,-132.56702,-0.04558066,0
2023-04-14 18:00:00+08:00,616.3711,186.33333,-430.03778,-0.14786035,0
2023-04-15 06:45:00+08:00,1494.5615,1392.6666,-101.8949,-0.03503463,0
2023-04-15 07:00:00+08:00,2236.0537,2127.3333,-108.72046,-0.03738147,0
2023-04-15 07:15:00+08:00,2771.2568,3481.0,709.74316,0.24403174,0
2023-04-15 07:30:00+08:00,4862.6,4525.0,-337.6001,-0.1160774,0
2023-04-15 07:45:00+08:00,6446.3936,5817.0,-629.39355,-0.21640506,0
2023-04-15 08:00:00+08:00,7879.166,7558.3335,-320.83252,-0.110312186,0
2023-04-15 08:15:00+08:00,10073.583,9469.333,-604.25,-0.20775992,0
2023-04-15 08:30:00+08:00,12404.197,10988.0,-1416.1973,-0.4869326,0
2023-04-15 08:45:00+08:00,14989.387,12621.0,-2368.3867,-0.8143249,0
2023-04-15 09:00:00+08:00,17268.322,13597.333,-3670.9893,-1.2622001,0
2023-04-15 09:15:00+08:00,18771.572,16819.334,-1952.2383,-0.67124015,0
2023-04-15 09:30:00+08:00,19889.902,18015.666,-1874.2363,-0.6444207,0
2023-04-15 09:45:00+08:00,21066.305,20633.666,-432.63867,-0.14875461,0
2023-04-15 10:00:00+08:00,21692.207,11168.0,-10524.207,-3.6185493,0
2023-04-15 10:15:00+08:00,21952.332,15441.333,-6510.999,-2.2386837,0
2023-04-15 10:30:00+08:00,24029.238,22050.0,-1979.2383,-0.68052363,0
2023-04-15 10:45:00+08:00,23526.701,22148.666,-1378.0352,-0.4738113,0
2023-04-15 11:00:00+08:00,23986.062,22485.334,-1500.7285,-0.5159971,0
2023-04-15 11:15:00+08:00,24396.525,23189.334,-1207.1914,-0.4150699,0
2023-04-15 11:30:00+08:00,25491.082,23843.666,-1647.416,-0.56643283,0
2023-04-15 11:45:00+08:00,26229.748,22042.0,-4187.748,-1.4398779,0
2023-04-15 12:00:00+08:00,26538.148,24471.334,-2066.8145,-0.710635,0
2023-04-15 12:15:00+08:00,26424.44,19796.0,-6628.4395,-2.2790635,0
2023-04-15 12:30:00+08:00,26030.807,21863.334,-4167.4727,-1.4329065,0
2023-04-15 12:45:00+08:00,25654.254,21085.334,-4568.92,-1.5709366,0
2023-04-15 13:00:00+08:00,25487.645,18782.0,-6705.6445,-2.305609,0
2023-04-15 13:15:00+08:00,25220.605,15989.333,-9231.272,-3.1739984,0
2023-04-15 13:30:00+08:00,23399.332,8547.667,-14851.665,-5.106464,0
2023-04-15 13:45:00+08:00,22260.238,12280.333,-9979.905,-3.4314015,0
2023-04-15 14:00:00+08:00,21793.43,15356.667,-6436.7627,-2.213159,0
2023-04-15 14:15:00+08:00,19846.02,15681.333,-4164.6865,-1.4319487,0
2023-04-15 14:30:00+08:00,18468.305,8835.0,-9633.305,-3.3122294,0
2023-04-15 14:45:00+08:00,17762.758,7327.3335,-10435.424,-3.588023,0
2023-04-15 15:00:00+08:00,17668.182,11260.0,-6408.1816,-2.203332,0
2023-04-15 15:15:00+08:00,18610.846,10598.667,-8012.1787,-2.7548358,0
2023-04-15 15:30:00+08:00,16863.3,9776.333,-7086.968,-2.4367197,0
2023-04-15 15:45:00+08:00,16063.066,6829.6665,-9233.4,-3.1747298,0
2023-04-15 16:00:00+08:00,12554.087,4290.3335,-8263.754,-2.8413353,0
2023-04-15 16:15:00+08:00,10355.857,3033.6667,-7322.1904,-2.5175965,0
2023-04-15 16:30:00+08:00,8288.215,6796.6665,-1491.5483,-0.5128406,0
2023-04-15 16:45:00+08:00,6820.7803,4919.3335,-1901.4468,-0.65377647,0
2023-04-15 17:00:00+08:00,5270.853,4201.0,-1069.853,-0.3678487,0
2023-04-15 17:15:00+08:00,3677.606,2930.0,-747.60596,-0.25705016,0
2023-04-15 17:30:00+08:00,2322.3882,1032.6666,-1289.7216,-0.44344634,0
2023-04-15 17:45:00+08:00,1555.8232,1110.3334,-445.48987,-0.15317325,0
2023-04-15 18:00:00+08:00,1154.9277,515.3333,-639.5944,-0.21991242,0
2023-04-16 06:45:00+08:00,2053.5977,1889.6666,-163.93103,-0.05636458,0
2023-04-16 07:00:00+08:00,3828.921,2933.6667,-895.25415,-0.30781618,0
2023-04-16 07:15:00+08:00,5937.09,4432.0,-1505.0898,-0.51749665,0
2023-04-16 07:30:00+08:00,7160.069,5754.6665,-1405.4023,-0.483221,0
2023-04-16 07:45:00+08:00,8621.598,7704.6665,-916.93115,-0.3152694,0
2023-04-16 08:00:00+08:00,10181.057,9573.0,-608.05664,-0.20906876,0
2023-04-16 08:15:00+08:00,11956.886,9668.0,-2288.8857,-0.78699005,0
2023-04-16 08:30:00+08:00,13747.616,7998.0,-5749.616,-1.9768966,0
2023-04-16 08:45:00+08:00,15479.172,9096.333,-6382.839,-2.1946182,0
2023-04-16 09:00:00+08:00,17260.621,10355.0,-6905.621,-2.374367,0
2023-04-16 09:15:00+08:00,18975.629,11491.333,-7484.296,-2.5733335,0
2023-04-16 09:30:00+08:00,20596.05,12562.667,-8033.384,-2.762127,0
2023-04-16 09:45:00+08:00,20291.092,13758.0,-6533.092,-2.24628,0
2023-04-16 10:00:00+08:00,20002.012,14713.333,-5288.6787,-1.8184121,0
2023-04-16 10:15:00+08:00,21940.18,15515.667,-6424.5127,-2.208947,0
2023-04-16 10:30:00+08:00,23165.643,16300.667,-6864.9756,-2.3603919,0
2023-04-16 10:45:00+08:00,24007.1,16838.0,-7169.0996,-2.4649591,0
2023-04-16 11:00:00+08:00,24062.014,17119.334,-6942.6797,-2.387109,0
2023-04-16 11:15:00+08:00,26461.541,17536.334,-8925.207,-3.0687635,0
2023-04-16 11:30:00+08:00,26294.996,17883.334,-8411.662,-2.8921907,0
2023-04-16 11:45:00+08:00,26573.297,17963.666,-8609.631,-2.9602585,0
2023-04-16 12:00:00+08:00,26227.137,18080.334,-8146.8027,-2.8011239,0
2023-04-16 12:15:00+08:00,24408.432,18308.334,-6100.0977,-2.097403,0
2023-04-16 12:30:00+08:00,23033.879,18354.0,-4679.879,-1.6090877,0
2023-04-16 12:45:00+08:00,23134.154,18389.666,-4744.4883,-1.6313025,0
2023-04-16 13:00:00+08:00,21651.357,18031.0,-3620.3574,-1.2447914,0
2023-04-16 13:15:00+08:00,21170.047,17852.666,-3317.3809,-1.1406186,0
2023-04-16 13:30:00+08:00,20250.531,17548.666,-2701.8652,-0.9289852,0
2023-04-16 13:45:00+08:00,19025.766,17123.666,-1902.0996,-0.65400094,0
2023-04-16 14:00:00+08:00,18258.78,16436.334,-1822.4453,-0.6266133,0
2023-04-16 14:15:00+08:00,17050.367,15836.333,-1214.0342,-0.41742265,0
2023-04-16 14:30:00+08:00,16341.285,15168.0,-1173.2852,-0.4034119,0
2023-04-16 14:45:00+08:00,15407.512,14538.333,-869.1787,-0.29885066,0
2023-04-16 15:00:00+08:00,14349.824,13898.333,-451.4912,-0.1552367,0
2023-04-16 15:15:00+08:00,13503.409,12983.333,-520.0762,-0.17881835,0
2023-04-16 15:30:00+08:00,12359.237,12000.333,-358.9043,-0.12340245,0
2023-04-16 15:45:00+08:00,11063.039,10961.333,-101.706055,-0.034969702,0
2023-04-16 16:00:00+08:00,9745.7705,9749.333,3.5625,0.0012248982,0
2023-04-16 16:15:00+08:00,8923.341,8702.667,-220.67383,-0.075874515,0
2023-04-16 16:30:00+08:00,7972.862,7454.3335,-518.5283,-0.17828615,0
2023-04-16 16:45:00+08:00,6438.587,5854.3335,-584.2534,-0.20088448,0
2023-04-16 17:00:00+08:00,4902.103,4631.3335,-270.76953,-0.093098976,0
2023-04-16 17:15:00+08:00,3782.606,3424.0,-358.60596,-0.12329987,0
2023-04-16 17:30:00+08:00,2769.8804,2409.3333,-360.54712,-0.1239673,0
2023-04-16 17:45:00+08:00,1863.6289,1364.0,-499.6289,-0.17178793,0
2023-04-16 18:00:00+08:00,1156.0386,699.6667,-456.3719,-0.15691483,0
2023-04-17 06:45:00+08:00,1532.1372,892.0,-640.1372,-0.22009906,0
2023-04-17 07:00:00+08:00,2098.2168,835.0,-1263.2168,-0.43433318,0
2023-04-17 07:15:00+08:00,2450.8574,1224.0,-1226.8574,-0.4218317,0
2023-04-17 07:30:00+08:00,3404.255,885.3333,-2518.9216,-0.8660835,0
2023-04-17 07:45:00+08:00,3311.4863,1027.6666,-2283.8198,-0.7852482,0
2023-04-17 08:00:00+08:00,3872.2188,1758.3334,-2113.8853,-0.7268194,0
2023-04-17 08:15:00+08:00,5198.6357,4791.6665,-406.96924,-0.13992867,0
2023-04-17 08:30:00+08:00,7900.1523,6832.3335,-1067.8188,-0.3671493,0
2023-04-17 08:45:00+08:00,11914.298,9142.333,-2771.9648,-0.9530876,0
2023-04-17 09:00:00+08:00,14783.486,10119.667,-4663.8193,-1.6035659,0
2023-04-17 09:15:00+08:00,15671.721,11518.0,-4153.7207,-1.4281782,0
2023-04-17 09:30:00+08:00,18390.05,11660.667,-6729.384,-2.3137712,0
2023-04-17 09:45:00+08:00,16548.08,11711.0,-4837.08,-1.6631384,0
2023-04-17 10:00:00+08:00,18536.117,11390.667,-7145.45,-2.4568276,0
2023-04-17 10:15:00+08:00,18060.105,14697.667,-3362.4385,-1.1561108,0
2023-04-17 10:30:00+08:00,21075.93,15984.333,-5091.5967,-1.7506491,0
2023-04-17 10:45:00+08:00,17396.344,13114.0,-4282.3438,-1.4724028,0
2023-04-17 11:00:00+08:00,18317.133,12487.333,-5829.8,-2.0044663,0
2023-04-17 11:15:00+08:00,20868.918,7650.0,-13218.918,-4.5450745,1
2023-04-17 11:30:00+08:00,24821.914,8178.6665,-16643.248,-5.7224655,1
2023-04-17 11:45:00+08:00,26382.268,10848.333,-15533.935,-5.341049,1
2023-04-17 12:00:00+08:00,27551.697,14951.0,-12600.697,-4.332511,1
2023-04-17 12:15:00+08:00,26237.125,7695.3335,-18541.791,-6.3752437,1
2023-04-17 12:30:00+08:00,24881.8,6611.3335,-18270.467,-6.2819543,1
2023-04-17 12:45:00+08:00,24282.215,13827.0,-10455.215,-3.5948277,1
2023-04-17 13:00:00+08:00,24892.348,14190.333,-10702.015,-3.679685,1
2023-04-17 13:15:00+08:00,23155.633,9902.667,-13252.966,-4.5567813,1
2023-04-17 13:30:00+08:00,22175.234,16749.0,-5426.2344,-1.865708,0
2023-04-17 13:45:00+08:00,20861.191,7231.6665,-13629.525,-4.686254,1
2023-04-17 14:00:00+08:00,19705.906,5770.6665,-13935.24,-4.7913685,1
2023-04-17 14:15:00+08:00,19500.121,7319.0,-12181.121,-4.1882477,1
2023-04-17 14:30:00+08:00,18392.918,5239.3335,-13153.584,-4.5226107,1
2023-04-17 14:45:00+08:00,17219.902,3254.3333,-13965.569,-4.8017964,1
2023-04-17 15:00:00+08:00,15954.828,4332.0,-11622.828,-3.9962895,1
2023-04-17 15:15:00+08:00,14816.985,4290.3335,-10526.652,-3.61939,1
2023-04-17 15:30:00+08:00,13836.569,3610.0,-10226.569,-3.5162122,1
2023-04-17 15:45:00+08:00,12742.599,2214.3333,-10528.266,-3.6199448,1
2023-04-17 16:00:00+08:00,11376.846,1522.0,-9854.846,-3.388402,1
2023-04-17 16:15:00+08:00,9776.995,1512.3334,-8264.662,-2.8416476,0
2023-04-17 16:30:00+08:00,8006.048,1198.3334,-6807.7144,-2.3407037,0
2023-04-17 16:45:00+08:00,6369.7124,1016.0,-5353.7124,-1.8407726,0
2023-04-17 17:00:00+08:00,4992.5933,485.0,-4507.5933,-1.5498506,0
2023-04-17 17:15:00+08:00,3830.045,173.66667,-3656.3782,-1.2571764,0
2023-04-17 17:30:00+08:00,2626.3447,135.33333,-2491.0115,-0.85648715,0
2023-04-17 17:45:00+08:00,1526.7256,30.333334,-1496.3922,-0.5145061,0
2023-04-17 18:00:00+08:00,752.22656,0.0,-752.22656,-0.25863886,0
2023-04-18 06:45:00+08:00,1572.9888,636.6667,-936.3221,-0.3219366,0
2023-04-18 07:00:00+08:00,1777.9961,343.0,-1434.9961,-0.49339622,0
2023-04-18 07:15:00+08:00,2166.4521,432.66666,-1733.7855,-0.5961293,0
2023-04-18 07:30:00+08:00,2389.5342,688.0,-1701.5342,-0.58504033,0
2023-04-18 07:45:00+08:00,3023.836,1533.0,-1490.8359,-0.5125957,0
2023-04-18 08:00:00+08:00,4228.391,2240.3333,-1988.0579,-0.6835561,0
2023-04-18 08:15:00+08:00,5089.818,2877.3333,-2212.4846,-0.76072097,0
2023-04-18 08:30:00+08:00,6896.688,3544.3333,-3352.3547,-1.1526437,0
2023-04-18 08:45:00+08:00,7779.8145,3926.3333,-3853.4812,-1.3249465,0
