,pred,actual,resid,z,alert
2023-12-15 07:45:00+08:00,2213.0312,1328.3334,-884.6979,-0.34751603,0
2023-12-15 08:00:00+08:00,2658.225,3433.6667,775.44165,0.30459937,0
2023-12-15 08:15:00+08:00,4800.028,5582.3335,782.30566,0.3072956,0
2023-12-15 08:30:00+08:00,5804.2954,4584.6665,-1219.6289,-0.47907948,0
2023-12-15 08:45:00+08:00,5090.4277,6208.0,1117.5723,0.43899086,0
2023-12-15 09:00:00+08:00,10051.532,9450.333,-601.1992,-0.23615561,0
2023-12-15 09:15:00+08:00,11932.874,9014.667,-2918.207,-1.1462939,0
2023-12-15 09:30:00+08:00,12833.849,12549.667,-284.18164,-0.111628704,0
2023-12-15 09:45:00+08:00,13611.807,13726.0,114.19336,0.04485602,0
2023-12-15 10:00:00+08:00,14146.766,14500.0,353.23438,0.13875315,0
2023-12-15 10:15:00+08:00,13719.468,15250.667,1531.1992,0.60146666,0
2023-12-15 10:30:00+08:00,14172.859,16491.334,2318.4746,0.91071445,0
2023-12-15 10:45:00+08:00,15286.807,16749.334,1462.5273,0.57449186,0
2023-12-15 11:00:00+08:00,16054.085,13791.0,-2263.085,-0.88895696,0
2023-12-15 11:15:00+08:00,15844.389,14162.0,-1682.3887,-0.66085505,0
2023-12-15 11:30:00+08:00,15915.959,14099.333,-1816.626,-0.7135845,0
2023-12-15 11:45:00+08:00,15900.189,15530.0,-370.18945,-0.14541323,0
2023-12-15 12:00:00+08:00,15420.148,11987.333,-3432.8154,-1.348436,0
2023-12-15 12:15:00+08:00,15593.086,14212.0,-1381.0859,-0.54250103,0
2023-12-15 12:30:00+08:00,15692.633,13910.0,-1782.6328,-0.70023173,0
2023-12-15 12:45:00+08:00,15372.922,13713.333,-1659.5889,-0.6518991,0
2023-12-15 13:00:00+08:00,14896.23,14510.667,-385.56348,-0.15145226,0
2023-12-15 13:15:00+08:00,14534.878,11044.333,-3490.545,-1.3711126,0
2023-12-15 13:30:00+08:00,14096.503,14193.667,97.16406,0.03816678,0
2023-12-15 13:45:00+08:00,13500.673,13319.0,-181.67285,-0.07136247,0
2023-12-15 14:00:00+08:00,12842.849,12089.333,-753.5156,-0.29598665,0
2023-12-15 14:15:00+08:00,12136.229,10721.667,-1414.5615,-0.55565053,0
2023-12-15 14:30:00+08:00,11124.733,9116.667,-2008.0664,-0.7887837,0
2023-12-15 14:45:00+08:00,10212.055,9343.0,-869.0547,-0.34137127,0
2023-12-15 15:00:00+08:00,9099.049,8577.333,-521.7158,-0.20493394,0
2023-12-15 15:15:00+08:00,7526.568,7812.0,285.43213,0.112119906,0
2023-12-15 15:30:00+08:00,6365.746,7034.0,668.2539,0.26249522,0
2023-12-15 15:45:00+08:00,5194.915,6999.0,1804.085,0.7086583,0
2023-12-15 16:00:00+08:00,4236.814,6758.3335,2521.5195,0.990472,0
2023-12-15 16:15:00+08:00,3466.7744,3660.6667,193.89233,0.07616238,0
2023-12-15 16:30:00+08:00,2509.7363,2121.6667,-388.06958,-0.15243667,0
2023-12-15 16:45:00+08:00,1643.8911,988.3333,-655.5578,-0.25750807,0
2023-12-15 17:00:00+08:00,910.49805,781.6667,-128.83136,-0.050605938,0
2023-12-16 07:45:00+08:00,130.53906,1281.0,1150.4609,0.45190978,0
2023-12-16 08:00:00+08:00,718.8154,2710.6667,1991.8513,0.7824143,0
2023-12-16 08:15:00+08:00,1278.5112,3466.3333,2187.822,0.8593931,0
2023-12-16 08:30:00+08:00,2246.3794,5672.0,3425.6206,1.3456098,0
2023-12-16 08:45:00+08:00,4821.0396,8900.0,4078.9604,1.6022466,0
2023-12-16 09:00:00+08:00,6347.7847,3694.6667,-2653.118,-1.0421649,0
2023-12-16 09:15:00+08:00,4418.5117,4807.0,388.48828,0.15260115,0
2023-12-16 09:30:00+08:00,6586.3154,5314.6665,-1271.6489,-0.49951336,0
2023-12-16 09:45:00+08:00,7630.8735,7771.3335,140.45996,0.05517374,0
2023-12-16 10:00:00+08:00,9394.766,13112.667,3717.9014,1.4604199,0
2023-12-16 10:15:00+08:00,12068.608,16955.666,4887.0576,1.9196733,0
2023-12-16 10:30:00+08:00,13183.882,17068.666,3884.7842,1.5259727,0
2023-12-16 10:45:00+08:00,13910.905,10690.667,-3220.2383,-1.2649341,0
2023-12-16 11:00:00+08:00,11722.929,10985.667,-737.2617,-0.289602,0
2023-12-16 11:15:00+08:00,11886.776,10513.667,-1373.1094,-0.5393678,0
2023-12-16 11:30:00+08:00,13006.847,12431.333,-575.5137,-0.22606614,0
2023-12-16 11:45:00+08:00,14687.842,14562.0,-125.8418,-0.049431615,0
2023-12-16 12:00:00+08:00,15436.282,15667.667,231.38477,0.09088969,0
2023-12-16 12:15:00+08:00,15244.652,15180.333,-64.319336,-0.025265124,0
2023-12-16 12:30:00+08:00,14764.899,14961.0,196.10059,0.0770298,0
2023-12-16 12:45:00+08:00,14260.092,11813.0,-2447.0918,-0.96123624,0
2023-12-16 13:00:00+08:00,13979.24,12845.333,-1133.9072,-0.44540736,0
2023-12-16 13:15:00+08:00,13161.562,12186.667,-974.89453,-0.38294598,0
2023-12-16 13:30:00+08:00,11889.602,10557.0,-1332.6016,-0.52345604,0
2023-12-16 13:45:00+08:00,11858.431,12460.667,602.2363,0.236563,0
2023-12-16 14:00:00+08:00,11276.68,8463.333,-2813.3467,-1.105104,0
2023-12-16 14:15:00+08:00,10212.146,5959.0,-4253.1465,-1.6706682,0
2023-12-16 14:30:00+08:00,8172.372,4703.3335,-3469.0386,-1.3626647,0
2023-12-16 14:45:00+08:00,7266.703,3091.3333,-4175.37,-1.640117,0
2023-12-16 15:00:00+08:00,6951.1846,3982.6667,-2968.5178,-1.1660564,0
2023-12-16 15:15:00+08:00,6457.6016,3870.0,-2587.6016,-1.0164295,0
2023-12-16 15:30:00+08:00,5484.802,2433.0,-3051.8018,-1.1987709,0
2023-12-16 15:45:00+08:00,4331.972,1369.3334,-2962.6387,-1.163747,0
2023-12-16 16:00:00+08:00,3291.9082,895.6667,-2396.2415,-0.9412618,0
2023-12-16 16:15:00+08:00,2341.546,708.0,-1633.5459,-0.6416692,0
2023-12-16 16:30:00+08:00,1519.6191,663.0,-856.61914,-0.3364865,0
2023-12-16 16:45:00+08:00,899.7744,676.3333,-223.4411,-0.08776936,0
2023-12-16 17:00:00+08:00,401.51855,205.66667,-195.85188,-0.07693211,0
2023-12-17 07:45:00+08:00,1072.3159,834.3333,-237.9826,-0.09348138,0
2023-12-17 08:00:00+08:00,1586.2002,1206.0,-380.2002,-0.14934552,0
2023-12-17 08:15:00+08:00,1848.4722,1443.0,-405.47217,-0.15927255,0
2023-12-17 08:30:00+08:00,2848.1294,2176.3333,-671.79614,-0.26388663,0
2023-12-17 08:45:00+08:00,3206.1719,2286.6667,-919.5051,-0.3611886,0
2023-12-17 09:00:00+08:00,4650.118,1805.6666,-2844.4517,-1.1173222,0
2023-12-17 09:15:00+08:00,5445.6353,2641.3333,-2804.302,-1.1015512,0
2023-12-17 09:30:00+08:00,7380.8145,3639.6667,-3741.1477,-1.4695512,0
2023-12-17 09:45:00+08:00,7800.244,3463.6667,-4336.577,-1.7034404,0
2023-12-17 10:00:00+08:00,8581.114,4854.0,-3727.1143,-1.4640387,0
2023-12-17 10:15:00+08:00,8966.53,5584.0,-3382.5303,-1.3286836,0
2023-12-17 10:30:00+08:00,9577.859,5665.6665,-3912.1929,-1.5367391,0
2023-12-17 10:45:00+08:00,10363.482,7406.6665,-2956.816,-1.1614598,0
2023-12-17 11:00:00+08:00,11190.046,7567.6665,-3622.3794,-1.4228982,0
2023-12-17 11:15:00+08:00,10927.159,9900.333,-1026.8262,-0.4033451,0
2023-12-17 11:30:00+08:00,12135.061,9696.667,-2438.3936,-0.9578195,0
2023-12-17 11:45:00+08:00,11849.749,10573.333,-1276.416,-0.5013859,0
2023-12-17 12:00:00+08:00,13375.51,9206.667,-4168.843,-1.6375531,0
2023-12-17 12:15:00+08:00,9603.083,9014.333,-588.75,-0.23126547,0
2023-12-17 12:30:00+08:00,8696.059,7062.3335,-1633.7251,-0.6417396,0
2023-12-17 12:45:00+08:00,6988.151,6908.3335,-79.81738,-0.031352874,0
2023-12-17 13:00:00+08:00,6714.091,6838.0,123.90918,0.048672467,0
2023-12-17 13:15:00+08:00,6159.5864,7106.6665,947.0801,0.37202024,0
2023-12-17 13:30:00+08:00,5302.627,5998.3335,695.70654,0.2732788,0
2023-12-17 13:45:00+08:00,4804.0645,6195.6665,1391.602,0.5466319,0
2023-12-17 14:00:00+08:00,4805.1523,4870.0,64.84766,0.025472652,0
2023-12-17 14:15:00+08:00,4319.685,4605.3335,285.64844,0.11220487,0
2023-12-17 14:30:00+08:00,4305.1113,4188.3335,-116.77783,-0.04587122,0
2023-12-17 14:45:00+08:00,3613.9136,3624.6667,10.753174,0.0042239283,0
2023-12-17 15:00:00+08:00,3450.3115,3076.0,-374.31152,-0.14703241,0
2023-12-17 15:15:00+08:00,2938.7764,2767.6667,-171.10962,-0.067213155,0
2023-12-17 15:30:00+08:00,3102.9214,2347.0,-755.9214,-0.29693165,0
2023-12-17 15:45:00+08:00,1968.8794,2022.0,53.120605,0.020866178,0
2023-12-17 16:00:00+08:00,1360.7227,1473.6666,112.94397,0.04436525,0
2023-12-17 16:15:00+08:00,942.50586,1280.3334,337.8275,0.13270122,0
2023-12-17 16:30:00+08:00,548.2998,837.3333,289.0335,0.113534555,0
2023-12-17 16:45:00+08:00,354.51953,531.0,176.48047,0.06932287,0
2023-12-17 17:00:00+08:00,174.10645,210.33333,36.226883,0.0142301945,0
2023-12-18 07:45:00+08:00,1248.4429,883.0,-365.44287,-0.14354874,0
2023-12-18 08:00:00+08:00,1646.5371,889.3333,-757.2038,-0.2974354,0
2023-12-18 08:15:00+08:00,1765.2085,1342.3334,-422.87512,-0.16610856,0
2023-12-18 08:30:00+08:00,2982.164,3051.3333,69.16919,0.027170183,0
2023-12-18 08:45:00+08:00,4361.25,1708.6666,-2652.5835,-1.041955,0
2023-12-18 09:00:00+08:00,3567.1094,1797.6666,-1769.4427,-0.69505054,0
2023-12-18 09:15:00+08:00,2698.2705,1909.3334,-788.93713,-0.3099005,0
2023-12-18 09:30:00+08:00,2846.1934,1970.3334,-875.86,-0.34404445,0
2023-12-18 09:45:00+08:00,3716.1992,2186.0,-1530.1992,-0.60107386,0
2023-12-18 10:00:00+08:00,2853.4673,3120.6667,267.19946,0.104957975,0
2023-12-18 10:15:00+08:00,5257.282,2988.6667,-2268.6155,-0.8911294,0
2023-12-18 10:30:00+08:00,5224.142,3405.0,-1819.1421,-0.71457285,0
2023-12-18 10:45:00+08:00,5802.085,2883.6667,-2918.4182,-1.1463768,0
2023-12-18 11:00:00+08:00,6204.46,2430.3333,-3774.1267,-1.4825057,0
2023-12-18 11:15:00+08:00,5468.162,2309.0,-3159.162,-1.2409428,0
2023-12-18 11:30:00+08:00,4941.3975,2851.3333,-2090.0642,-0.82099307,0
2023-12-18 11:45:00+08:00,5977.8076,2621.6667,-3356.1409,-1.3183177,0
2023-12-18 12:00:00+08:00,5314.7886,2684.3333,-2630.4553,-1.0332628,0
2023-12-18 12:15:00+08:00,5534.6343,2752.3333,-2782.301,-1.092909,0
2023-12-18 12:30:00+08:00,5616.8037,2613.0,-3003.8037,-1.1799169,0
2023-12-18 12:45:00+08:00,5637.201,2603.0,-3034.2012,-1.1918572,0
2023-12-18 13:00:00+08:00,5605.093,2536.6667,-3068.426,-1.205301,0
2023-12-18 13:15:00+08:00,5346.8525,2215.0,-3131.8525,-1.2302154,0
2023-12-18 13:30:00+08:00,5159.282,2161.0,-2998.2822,-1.1777481,0
2023-12-18 13:45:00+08:00,4467.734,1963.3334,-2504.4004,-0.9837475,0
2023-12-18 14:00:00+08:00,4148.7573,1815.3334,-2333.4238,-0.9165866,0
2023-12-18 14:15:00+08:00,3631.9692,1811.0,-1820.9692,-0.71529055,0
2023-12-18 14:30:00+08:00,3032.5688,1753.0,-1279.5688,-0.50262433,0
2023-12-18 14:45:00+08:00,2827.3174,1522.3334,-1304.984,-0.51260763,0
2023-12-18 15:00:00+08:00,2669.7231,1583.6666,-1086.0565,-0.42661124,0
2023-12-18 15:15:00+08:00,2174.0752,931.6667,-1242.4084,-0.48802748,0
2023-12-18 15:30:00+08:00,1995.8013,882.3333,-1113.468,-0.4373787,0
2023-12-18 15:45:00+08:00,1531.4736,1166.6666,-364.807,-0.14329897,0
2023-12-18 16:00:00+08:00,1194.6235,1220.6666,26.04309,0.010229924,0
2023-12-18 16:15:00+08:00,1015.6758,1110.3334,94.65759,0.037182223,0
2023-12-18 16:30:00+08:00,797.9619,902.6667,104.70477,0.04112883,0
2023-12-18 16:45:00+08:00,619.3203,356.66666,-262.65366,-0.10317235,0
2023-12-18 17:00:00+08:00,377.9082,89.666664,-288.24155,-0.11322347,0
2023-12-19 07:45:00+08:00,1476.956,824.6667,-652.28937,-0.25622422,0
2023-12-19 08:00:00+08:00,1650.563,1586.6666,-63.896362,-0.025098976,0
2023-12-19 08:15:00+08:00,2349.476,1984.0,-365.47607,-0.14356178,0
2023-12-19 08:30:00+08:00,2992.5845,2562.0,-430.58447,-0.16913685,0
2023-12-19 08:45:00+08:00,3556.3896,2485.3333,-1071.0564,-0.4207191,0
2023-12-19 09:00:00+08:00,5425.121,2996.6667,-2428.4543,-0.9539153,0
2023-12-19 09:15:00+08:00,5939.6655,3352.6667,-2586.9988,-1.0161928,0
2023-12-19 09:30:00+08:00,6593.464,3193.6667,-3399.797,-1.3354661,0
2023-12-19 09:45:00+08:00,7503.4746,4229.6665,-3273.808,-1.2859766,0
2023-12-19 10:00:00+08:00,8913.69,4680.0,-4233.6904,-1.6630257,0
2023-12-19 10:15:00+08:00,8995.663,4620.3335,-4375.3296,-1.7186627,0
2023-12-19 10:30:00+08:00,9384.97,5009.0,-4375.9697,-1.7189142,0
2023-12-19 10:45:00+08:00,10221.199,6194.0,-4027.1992,-1.5819144,0
2023-12-19 11:00:00+08:00,10881.4795,6775.6665,-4105.813,-1.6127945,0
2023-12-19 11:15:00+08:00,10801.954,8110.3335,-2691.6206,-1.057289,0
2023-12-19 11:30:00+08:00,10791.019,8568.333,-2222.6855,-0.87308776,0
2023-12-19 11:45:00+08:00,11072.839,8713.667,-2359.1719,-0.92670065,0
2023-12-19 12:00:00+08:00,10076.524,7522.0,-2554.5244,-1.0034366,0
2023-12-19 12:15:00+08:00,10001.356,6939.6665,-3061.69,-1.2026551,0
2023-12-19 12:30:00+08:00,8944.533,7503.0,-1441.5332,-0.5662452,0
2023-12-19 12:45:00+08:00,8459.087,10998.333,2539.246,0.99743515,0
2023-12-19 13:00:00+08:00,11059.441,21243.334,10183.893,4.0003104,0
2023-12-19 13:15:00+08:00,11415.127,12285.667,870.54004,0.34195474,0
2023-12-19 13:30:00+08:00,9932.179,9922.0,-10.178711,-0.003998275,0
2023-12-19 13:45:00+08:00,9686.399,9010.333,-676.0664,-0.26556402,0
2023-12-19 14:00:00+08:00,8516.147,11233.667,2717.5195,1.0674623,0
2023-12-19 14:15:00+08:00,9732.681,8959.667,-773.0137,-0.30364564,0
2023-12-19 14:30:00+08:00,10247.693,9423.0,-824.69336,-0.32394582,0
2023-12-19 14:45:00+08:00,8821.855,9685.0,863.14453,0.33904973,0
2023-12-19 15:00:00+08:00,7290.2407,9031.0,1740.7593,0.6837835,0
2023-12-19 15:15:00+08:00,5880.865,8281.667,2400.8018,0.9430532,0
2023-12-19 15:30:00+08:00,5324.6016,7394.3335,2069.732,0.8130064,0
2023-12-19 15:45:00+08:00,4321.5747,5441.6665,1120.0918,0.43998057,0
2023-12-19 16:00:00+08:00,3406.5923,5622.6665,2216.0742,0.8704908,0
2023-12-19 16:15:00+08:00,2484.542,3646.3333,1161.7913,0.45636043,0
2023-12-19 16:30:00+08:00,1632.1538,2334.0,701.8462,0.27569053,0
2023-12-19 16:45:00+08:00,952.55273,700.0,-252.55273,-0.09920463,0
2023-12-19 17:00:00+08:00,463.89648,525.6667,61.770203,0.024263805,0
2023-12-20 07:45:00+08:00,1491.5015,756.3333,-735.16815,-0.28877965,0
2023-12-20 08:00:00+08:00,1357.8945,1003.3333,-354.56122,-0.13927434,0
2023-12-20 08:15:00+08:00,1292.9932,1662.0,369.00684,0.14494869,0
2023-12-20 08:30:00+08:00,2876.149,2639.3333,-236.81567,-0.093022995,0
2023-12-20 08:45:00+08:00,3935.0928,2500.6667,-1434.426,-0.56345344,0
2023-12-20 09:00:00+08:00,4841.0273,2955.3333,-1885.6941,-0.74071497,0
2023-12-20 09:15:00+08:00,5274.667,3935.0,-1339.667,-0.52623135,0
2023-12-20 09:30:00+08:00,6147.495,3932.3333,-2215.1619,-0.8701324,0
2023-12-20 09:45:00+08:00,6594.961,3595.3333,-2999.6277,-1.1782765,0
2023-12-20 10:00:00+08:00,7512.2886,4441.0,-3071.2886,-1.2064254,0
2023-12-20 10:15:00+08:00,7085.5947,5289.6665,-1795.9282,-0.70545423,0
2023-12-20 10:30:00+08:00,7617.293,4971.6665,-2645.6265,-1.0392221,0
2023-12-20 10:45:00+08:00,7936.394,4056.6667,-3879.7273,-1.5239863,0
2023-12-20 11:00:00+08:00,8222.059,4290.6665,-3931.392,-1.5442806,0
2023-12-20 11:15:00+08:00,7464.4927,5260.6665,-2203.8262,-0.8656797,0
2023-12-20 11:30:00+08:00,8320.884,6057.3335,-2263.5503,-0.8891398,0
2023-12-20 11:45:00+08:00,9164.621,8710.0,-454.6211,-0.17857862,0
2023-12-20 12:00:00+08:00,9808.157,5905.6665,-3902.4907,-1.532928,0
2023-12-20 12:15:00+08:00,8998.48,7054.3335,-1944.147,-0.7636757,0
2023-12-20 12:30:00+08:00,8827.69,7628.6665,-1199.0239,-0.4709857,0
2023-12-20 12:45:00+08:00,10451.745,9377.0,-1074.7451,-0.42216805,0
2023-12-20 13:00:00+08:00,9709.375,9495.0,-214.375,-0.08420813,0
2023-12-20 13:15:00+08:00,9474.515,8372.667,-1101.8477,-0.43281412,0
2023-12-20 13:30:00+08:00,8172.2734,6552.6665,-1619.6069,-0.63619393,0
2023-12-20 13:45:00+08:00,7661.9136,5836.3335,-1825.5801,-0.7171017,0
2023-12-20 14:00:00+08:00,6877.9727,6078.3335,-799.63916,-0.31410435,0
2023-12-20 14:15:00+08:00,6281.1133,5310.3335,-970.7798,-0.3813297,0
2023-12-20 14:30:00+08:00,5631.6587,4369.0,-1262.6587,-0.49598193,0
2023-12-20 14:45:00+08:00,5407.4897,4229.3335,-1178.1562,-0.46278873,0
2023-12-20 15:00:00+08:00,4837.8896,3826.0,-1011.88965,-0.39747792,0
2023-12-20 15:15:00+08:00,4734.0625,5135.3335,401.271,0.1576223,0
2023-12-20 15:30:00+08:00,4597.415,5685.0,1087.585,0.42721164,0
2023-12-20 15:45:00+08:00,3264.8926,7405.3335,4140.441,1.6263967,0
2023-12-20 16:00:00+08:00,2335.62,5651.3335,3315.7134,1.3024374,0
2023-12-20 16:15:00+08:00,1591.2905,4310.0,2718.7095,1.0679297,0
2023-12-20 16:30:00+08:00,1018.47656,3736.0,2717.5234,1.0674639,0
2023-12-20 16:45:00+08:00,620.2871,1786.3334,1166.0463,0.45803183,0
2023-12-20 17:00:00+08:00,205.9375,741.3333,535.3958,0.21030754,0
2023-12-21 07:45:00+08:00,1287.2549,433.33334,-853.9215,-0.33542687,0
2023-12-21 08:00:00+08:00,1694.898,644.6667,-1050.2312,-0.4125388,0
2023-12-21 08:15:00+08:00,2272.1182,886.0,-1386.1182,-0.54447776,0
2023-12-21 08:30:00+08:00,3520.6719,1090.3334,-2430.3384,-0.95465535,0
2023-12-21 08:45:00+08:00,5142.8145,1463.0,-3679.8145,-1.445459,0
2023-12-21 09:00:00+08:00,5976.1196,2041.0,-3935.1196,-1.5457449,0
2023-12-21 09:15:00+08:00,6121.5,2827.6667,-3293.8333,-1.2938427,0
2023-12-21 09:30:00+08:00,7752.195,3428.0,-4324.195,-1.6985766,0
2023-12-21 09:45:00+08:00,7882.767,4103.0,-3779.767,-1.4847212,0
2023-12-21 10:00:00+08:00,8646.327,4397.6665,-4248.6606,-1.6689062,0
2023-12-21 10:15:00+08:00,8819.056,4609.3335,-4209.722,-1.6536108,0
2023-12-21 10:30:00+08:00,10052.532,4776.6665,-5275.8657,-2.0724,0
2023-12-21 10:45:00+08:00,10322.426,4960.6665,-5361.7593,-2.1061397,0
2023-12-21 11:00:00+08:00,10779.233,5033.0,-5746.2334,-2.257164,0
2023-12-21 11:15:00+08:00,11155.502,5183.3335,-5972.1685,-2.3459132,0
2023-12-21 11:30:00+08:00,11634.394,5238.3335,-6396.06,-2.512421,0
2023-12-21 11:45:00+08:00,11665.275,5461.0,-6204.2754,-2.4370866,0
2023-12-21 12:00:00+08:00,11572.138,5384.3335,-6187.804,-2.4306164,0
2023-12-21 12:15:00+08:00,11079.535,5328.0,-5751.535,-2.2592466,0
2023-12-21 12:30:00+08:00,9694.568,5192.6665,-4501.902,-1.7683812,0
2023-12-21 12:45:00+08:00,8601.98,4922.0,-3679.9805,-1.4455242,0
2023-12-21 13:00:00+08:00,7624.624,5475.6665,-2148.9575,-0.8441268,0
2023-12-21 13:15:00+08:00,6976.412,6014.0,-962.4121,-0.3780428,0
2023-12-21 13:30:00+08:00,6675.674,5733.3335,-942.34033,-0.37015843,0
2023-12-21 13:45:00+08:00,5990.5605,5582.3335,-408.22705,-0.16035469,0
2023-12-21 14:00:00+08:00,5683.252,5710.3335,27.081543,0.010637836,0
2023-12-21 14:15:00+08:00,5350.671,5416.3335,65.6626,0.025792766,0
2023-12-21 14:30:00+08:00,4967.789,5467.3335,499.54443,0.19622485,0
2023-12-21 14:45:00+08:00,4767.1865,4328.3335,-438.85303,-0.1723848,0
2023-12-21 15:00:00+08:00,4558.2207,3480.6667,-1077.554,-0.4232714,0
2023-12-21 15:15:00+08:00,4557.4604,3180.3333,-1377.1272,-0.540946,0
2023-12-21 15:30:00+08:00,4085.2397,2603.0,-1482.2397,-0.58223504,0
2023-12-21 15:45:00+08:00,2895.1973,2064.6667,-830.5305,-0.3262387,0
2023-12-21 16:00:00+08:00,1937.6875,1826.0,-111.6875,-0.043871697,0
2023-12-21 16:15:00+08:00,1195.207,1470.6666,275.4596,0.10820262,0
2023-12-21 16:30:00+08:00,576.46094,1078.3334,501.87244,0.19713931,0
2023-12-21 16:45:00+08:00,271.77148,667.0,395.22852,0.15524876,0
2023-12-21 17:00:00+08:00,94.555664,527.3333,432.77765,0.16999835,0
2023-12-22 07:45:00+08:00,1687.9976,1503.0,-184.99756,-0.07266845,0
2023-12-22 08:00:00+08:00,2215.6392,1985.6666,-229.97253,-0.09033496,0
2023-12-22 08:15:00+08:00,2560.0015,2152.3333,-407.6682,-0.16013516,0
2023-12-22 08:30:00+08:00,4305.458,3161.6667,-1143.7913,-0.4492899,0
2023-12-22 08:45:00+08:00,6158.282,2756.6667,-3401.6155,-1.3361804,0
2023-12-22 09:00:00+08:00,7260.0913,4299.6665,-2960.4248,-1.1628773,0
2023-12-22 09:15:00+08:00,9493.382,7548.3335,-1945.0483,-0.76402974,0
2023-12-22 09:30:00+08:00,10859.314,7687.3335,-3171.981,-1.2459782,0
2023-12-22 09:45:00+08:00,11593.622,7668.0,-3925.622,-1.5420141,0
2023-12-22 10:00:00+08:00,12496.076,5974.0,-6522.076,-2.5619211,0
2023-12-22 10:15:00+08:00,14144.9375,6899.3335,-7245.604,-2.8461282,0
2023-12-22 10:30:00+08:00,14399.391,7338.6665,-7060.724,-2.7735062,0
2023-12-22 10:45:00+08:00,15387.868,6988.0,-8399.868,-3.299532,0
2023-12-22 11:00:00+08:00,16480.17,7678.6665,-8801.504,-3.4572976,0
2023-12-22 11:15:00+08:00,17065.252,8797.333,-8267.919,-3.2477014,0
2023-12-22 11:30:00+08:00,17067.293,9864.0,-7203.293,-2.829508,0
2023-12-22 11:45:00+08:00,16140.278,10146.0,-5994.2783,-2.354598,0
2023-12-22 12:00:00+08:00,14855.27,7883.6665,-6971.603,-2.7384987,0
2023-12-22 12:15:00+08:00,13940.009,4965.6665,-8974.342,-3.5251896,0
2023-12-22 12:30:00+08:00,13465.167,5330.6665,-8134.5005,-3.1952937,0
2023-12-22 12:45:00+08:00,12998.979,7456.6665,-5542.312,-2.1770623,0
2023-12-22 13:00:00+08:00,12715.463,7901.6665,-4813.7964,-1.8908957,0
2023-12-22 13:15:00+08:00,12444.893,6524.3335,-5920.559,-2.3256407,0
2023-12-22 13:30:00+08:00,11571.702,6169.6665,-5402.0356,-2.1219606,0
2023-12-22 13:45:00+08:00,11116.824,6144.3335,-4972.4907,-1.9532322,0
2023-12-22 14:00:00+08:00,10674.328,5739.6665,-4934.6616,-1.9383726,0
2023-12-22 14:15:00+08:00,10159.233,6063.3335,-4095.9,-1.6089005,0
2023-12-22 14:30:00+08:00,9320.874,7207.0,-2113.874,-0.83034575,0
2023-12-22 14:45:00+08:00,8601.493,7353.6665,-1247.8267,-0.4901558,0
2023-12-22 15:00:00+08:00,8042.039,6479.6665,-1562.3726,-0.61371183,0
2023-12-22 15:15:00+08:00,7497.0234,9078.667,1581.6436,0.6212816,0
2023-12-22 15:30:00+08:00,6903.6797,9638.333,2734.6533,1.0741926,0
2023-12-22 15:45:00+08:00,5418.3525,7136.6665,1718.314,0.67496675,0
2023-12-22 16:00:00+08:00,4117.8486,3696.0,-421.84863,-0.16570535,0
2023-12-22 16:15:00+08:00,3127.7046,2705.6667,-422.03784,-0.16577967,0
2023-12-22 16:30:00+08:00,2182.1328,1818.6666,-363.4662,-0.14277227,0
2023-12-22 16:45:00+08:00,1251.646,1117.6666,-133.97937,-0.052628115,0
2023-12-22 17:00:00+08:00,519.33105,587.0,67.668945,0.026580876,0
2023-12-23 07:45:00+08:00,1160.5298,0.0,-1160.5298,-0.4558649,0
2023-12-23 08:00:00+08:00,1342.6816,217.33333,-1125.3483,-0.44204533,0
2023-12-23 08:15:00+08:00,869.9668,573.6667,-296.3001,-0.11638893,0
2023-12-23 08:30:00+08:00,2296.8506,918.3333,-1378.5173,-0.5414921,0
2023-12-23 08:45:00+08:00,2635.9087,1669.0,-966.9087,-0.37980908,0
2023-12-23 09:00:00+08:00,1195.1206,1608.3334,413.21277,0.16231312,0
2023-12-23 09:15:00+08:00,1494.8726,3214.0,1719.1274,0.6752863,0
2023-12-23 09:30:00+08:00,2376.9038,3242.0,865.0962,0.33981636,0
2023-12-23 09:45:00+08:00,3394.8008,2042.6666,-1352.1342,-0.5311286,0
2023-12-23 10:00:00+08:00,3016.191,2698.3333,-317.85767,-0.124856904,0
2023-12-23 10:15:00+08:00,3683.725,7159.3335,3475.6084,1.3652453,0
2023-12-23 10:30:00+08:00,4236.651,7651.6665,3415.0156,1.341444,0
2023-12-23 10:45:00+08:00,5596.357,7355.0,1758.6431,0.69080836,0
2023-12-23 11:00:00+08:00,7957.8633,8193.333,235.46973,0.092494294,0
2023-12-23 11:15:00+08:00,9435.151,8948.0,-487.15137,-0.19135676,0
2023-12-23 11:30:00+08:00,11791.934,9057.333,-2734.6006,-1.0741719,0
2023-12-23 11:45:00+08:00,12102.094,7737.0,-4365.0938,-1.7146419,0
2023-12-23 12:00:00+08:00,12564.729,5220.0,-7344.7285,-2.885065,0
2023-12-23 12:15:00+08:00,13190.777,5567.0,-7623.7773,-2.9946775,0
2023-12-23 12:30:00+08:00,14402.25,5393.0,-9009.25,-3.5389018,0
2023-12-23 12:45:00+08:00,15392.893,5952.6665,-9440.227,-3.7081926,0
2023-12-23 13:00:00+08:00,14624.973,6411.6665,-8213.307,-3.2262492,0
2023-12-23 13:15:00+08:00,13859.996,11779.333,-2080.663,-0.81730026,0
