,pred,actual,resid,z,alert
2023-02-17 11:15:00+08:00,21740.154,21826.0,85.8457,0.03317902,0
2023-02-17 11:30:00+08:00,21003.78,21874.334,870.5547,0.33646587,0
2023-02-17 11:45:00+08:00,21029.68,20777.0,-252.67969,-0.09765968,0
2023-02-17 12:00:00+08:00,20238.477,19189.334,-1049.1426,-0.4054894,0
2023-02-17 12:15:00+08:00,17920.393,18794.0,873.6074,0.33764574,0
2023-02-17 12:30:00+08:00,19004.98,18573.666,-431.31445,-0.1667013,0
2023-02-17 12:45:00+08:00,18228.484,18032.334,-196.15039,-0.075811334,0
2023-02-17 13:00:00+08:00,18579.799,17548.666,-1031.1328,-0.39852867,0
2023-02-17 13:15:00+08:00,17292.99,17208.334,-84.65625,-0.0327193,0
2023-02-17 13:30:00+08:00,15813.506,16761.666,948.16016,0.36646008,0
2023-02-17 13:45:00+08:00,14332.789,16515.0,2182.211,0.84341574,0
2023-02-17 14:00:00+08:00,15292.392,16157.667,865.2754,0.33442545,0
2023-02-17 14:15:00+08:00,15697.836,15724.333,26.49707,0.010241011,0
2023-02-17 14:30:00+08:00,15579.941,15180.667,-399.2744,-0.15431795,0
2023-02-17 14:45:00+08:00,15017.088,14503.333,-513.7549,-0.19856419,0
2023-02-17 15:00:00+08:00,14321.721,13669.667,-652.0537,-0.25201613,0
2023-02-17 15:15:00+08:00,13202.248,12767.667,-434.58105,-0.16796382,0
2023-02-17 15:30:00+08:00,11835.656,11211.0,-624.65625,-0.24142712,0
2023-02-17 15:45:00+08:00,9939.056,9651.667,-287.38867,-0.11107456,0
2023-02-17 16:00:00+08:00,9050.167,8598.333,-451.83398,-0.17463201,0
2023-02-17 16:15:00+08:00,8335.837,7490.6665,-845.1704,-0.32665494,0
2023-02-17 16:30:00+08:00,7152.167,6305.0,-847.167,-0.3274266,0
2023-02-17 16:45:00+08:00,5380.462,5051.6665,-328.7954,-0.1270781,0
2023-02-17 17:00:00+08:00,3872.2651,3656.0,-216.26514,-0.083585605,0
2023-02-17 17:15:00+08:00,2623.621,1333.3334,-1290.2877,-0.498691,0
2023-02-17 17:30:00+08:00,1643.0479,1002.6667,-640.38116,-0.24750474,0
2023-02-17 17:45:00+08:00,985.09863,623.3333,-361.76532,-0.13982084,0
2023-02-18 07:30:00+08:00,3181.0737,804.3333,-2376.7405,-0.9186006,0
2023-02-18 07:45:00+08:00,3862.9268,1994.0,-1868.9268,-0.72233266,0
2023-02-18 08:00:00+08:00,5535.74,3374.6667,-2161.0735,-0.8352462,0
2023-02-18 08:15:00+08:00,5396.71,3763.0,-1633.71,-0.6314223,0
2023-02-18 08:30:00+08:00,7042.916,4816.6665,-2226.2495,-0.86043644,0
2023-02-18 08:45:00+08:00,8999.741,7463.6665,-1536.0747,-0.5936867,0
2023-02-18 09:00:00+08:00,11988.288,9185.0,-2803.288,-1.0834595,0
2023-02-18 09:15:00+08:00,12882.518,6884.0,-5998.5176,-2.3184028,0
2023-02-18 09:30:00+08:00,11839.912,7400.6665,-4439.2456,-1.7157506,0
2023-02-18 09:45:00+08:00,13196.974,6374.6665,-6822.307,-2.636794,0
2023-02-18 10:00:00+08:00,16755.316,12219.333,-4535.9834,-1.7531393,0
2023-02-18 10:15:00+08:00,18225.857,12704.0,-5521.8574,-2.1341755,0
2023-02-18 10:30:00+08:00,18276.656,10316.333,-7960.323,-3.0766327,0
2023-02-18 10:45:00+08:00,18547.781,9380.667,-9167.114,-3.5430527,0
2023-02-18 11:00:00+08:00,17056.47,7848.0,-9208.471,-3.5590367,0
2023-02-18 11:15:00+08:00,16779.639,10035.0,-6744.6387,-2.6067758,0
2023-02-18 11:30:00+08:00,17426.844,7969.6665,-9457.178,-3.6551611,0
2023-02-18 11:45:00+08:00,22072.578,22908.0,835.4219,0.32288718,0
2023-02-18 12:00:00+08:00,20728.312,18292.334,-2435.9785,-0.9414959,0
2023-02-18 12:15:00+08:00,19621.598,17777.334,-1844.2637,-0.71280044,0
2023-02-18 12:30:00+08:00,18684.41,12451.0,-6233.41,-2.4091878,0
2023-02-18 12:45:00+08:00,17771.639,12794.667,-4976.9717,-1.9235795,0
2023-02-18 13:00:00+08:00,17253.277,17478.0,224.72266,0.0868544,0
2023-02-18 13:15:00+08:00,15158.442,11247.0,-3911.4424,-1.5117567,0
2023-02-18 13:30:00+08:00,14320.431,6819.6665,-7500.764,-2.8990152,0
2023-02-18 13:45:00+08:00,13918.512,18014.334,4095.8223,1.5830188,0
2023-02-18 14:00:00+08:00,15672.648,20102.666,4430.0176,1.712184,0
2023-02-18 14:15:00+08:00,14290.777,9262.0,-5028.7773,-1.9436022,0
2023-02-18 14:30:00+08:00,13238.071,8623.0,-4615.0713,-1.7837064,0
2023-02-18 14:45:00+08:00,12572.67,6918.0,-5654.67,-2.185507,0
2023-02-18 15:00:00+08:00,12397.592,8918.667,-3478.9248,-1.3445904,0
2023-02-18 15:15:00+08:00,12223.474,15606.333,3382.8594,1.3074615,0
2023-02-18 15:30:00+08:00,11173.174,12863.0,1689.8262,0.653111,0
2023-02-18 15:45:00+08:00,9499.813,11094.667,1594.8535,0.6164045,0
2023-02-18 16:00:00+08:00,8239.527,6210.3335,-2029.1938,-0.78427523,0
2023-02-18 16:15:00+08:00,7443.62,4959.0,-2484.62,-0.9602957,0
2023-02-18 16:30:00+08:00,6442.4976,3894.0,-2548.4976,-0.98498404,0
2023-02-18 16:45:00+08:00,5011.199,4769.6665,-241.53271,-0.093351424,0
2023-02-18 17:00:00+08:00,3853.143,3241.3333,-611.8098,-0.23646203,0
2023-02-18 17:15:00+08:00,3137.2212,1964.0,-1173.2212,-0.45344526,0
2023-02-18 17:30:00+08:00,2474.4126,1725.0,-749.4126,-0.28964496,0
2023-02-18 17:45:00+08:00,1786.937,877.6667,-909.2703,-0.3514293,0
2023-02-19 07:30:00+08:00,3615.5317,571.3333,-3044.1985,-1.1765704,0
2023-02-19 07:45:00+08:00,4274.5815,1062.0,-3212.5815,-1.2416499,0
2023-02-19 08:00:00+08:00,4515.211,1657.0,-2858.211,-1.104687,0
2023-02-19 08:15:00+08:00,4422.6514,1393.6666,-3028.9849,-1.1706904,0
2023-02-19 08:30:00+08:00,4706.3433,1559.0,-3147.3433,-1.2164354,0
2023-02-19 08:45:00+08:00,4963.893,2852.0,-2111.893,-0.81623816,0
2023-02-19 09:00:00+08:00,8441.152,3075.0,-5366.1523,-2.0739963,0
2023-02-19 09:15:00+08:00,11603.061,4227.0,-7376.0605,-2.8508177,0
2023-02-19 09:30:00+08:00,12757.162,5092.6665,-7664.4956,-2.9622967,0
2023-02-19 09:45:00+08:00,16772.072,4020.0,-12752.072,-4.9286246,0
2023-02-19 10:00:00+08:00,15673.421,5280.6665,-10392.754,-4.0167575,0
2023-02-19 10:15:00+08:00,15682.158,8405.0,-7277.158,-2.8125923,0
2023-02-19 10:30:00+08:00,18477.068,14905.667,-3571.4014,-1.3803322,0
2023-02-19 10:45:00+08:00,20623.3,21918.334,1295.0332,0.5005251,0
2023-02-19 11:00:00+08:00,20453.477,21567.0,1113.5234,0.43037233,0
2023-02-19 11:15:00+08:00,19956.246,21460.0,1503.7539,0.5811948,0
2023-02-19 11:30:00+08:00,19507.656,21670.0,2162.3438,0.8357371,0
2023-02-19 11:45:00+08:00,20054.459,20323.334,268.875,0.103919104,0
2023-02-19 12:00:00+08:00,19461.133,19425.0,-36.132812,-0.013965187,0
2023-02-19 12:15:00+08:00,19361.709,18558.334,-803.375,-0.3105012,0
2023-02-19 12:30:00+08:00,18979.344,18366.666,-612.67773,-0.23679747,0
2023-02-19 12:45:00+08:00,17812.791,17758.0,-54.791016,-0.021176506,0
2023-02-19 13:00:00+08:00,17663.371,17491.0,-172.3711,-0.06662073,0
2023-02-19 13:15:00+08:00,16692.324,17284.334,592.00977,0.22880939,0
2023-02-19 13:30:00+08:00,16336.984,16868.334,531.3496,0.20536448,0
2023-02-19 13:45:00+08:00,15282.933,16463.666,1180.7334,0.4563487,0
2023-02-19 14:00:00+08:00,13893.496,15993.333,2099.837,0.8115785,0
2023-02-19 14:15:00+08:00,12906.645,13686.333,779.6885,0.30134645,0
2023-02-19 14:30:00+08:00,11537.498,15572.0,4034.502,1.5593188,0
2023-02-19 14:45:00+08:00,11880.842,14924.0,3043.1582,1.1761683,0
2023-02-19 15:00:00+08:00,11796.359,11561.667,-234.69238,-0.09070766,0
2023-02-19 15:15:00+08:00,10089.751,6761.0,-3328.751,-1.2865489,0
2023-02-19 15:30:00+08:00,9093.958,11167.0,2073.042,0.8012224,0
2023-02-19 15:45:00+08:00,7787.9697,8548.0,760.0303,0.29374865,0
2023-02-19 16:00:00+08:00,6852.323,8281.333,1429.0098,0.55230653,0
2023-02-19 16:15:00+08:00,6468.932,4967.0,-1501.9321,-0.5804907,0
2023-02-19 16:30:00+08:00,5306.1226,4499.3335,-806.78906,-0.31182072,0
2023-02-19 16:45:00+08:00,3844.335,3626.3333,-218.00171,-0.08425678,0
2023-02-19 17:00:00+08:00,2964.5312,2421.6667,-542.8645,-0.20981494,0
2023-02-19 17:15:00+08:00,2199.7036,1877.3334,-322.37024,-0.1245948,0
2023-02-19 17:30:00+08:00,1709.6929,860.6667,-849.0262,-0.3281452,0
2023-02-19 17:45:00+08:00,1289.5737,184.33333,-1105.2404,-0.42717093,0
2023-02-20 07:30:00+08:00,3034.0708,1456.6666,-1577.4042,-0.6096603,0
2023-02-20 07:45:00+08:00,3932.3584,3069.0,-863.3584,-0.33368453,0
2023-02-20 08:00:00+08:00,5503.7812,3042.6667,-2461.1145,-0.95121086,0
2023-02-20 08:15:00+08:00,6556.5166,3357.6667,-3198.8499,-1.2363425,0
2023-02-20 08:30:00+08:00,8112.6914,5511.3335,-2601.358,-1.0054144,0
2023-02-20 08:45:00+08:00,10715.461,7154.6665,-3560.7944,-1.3762327,0
2023-02-20 09:00:00+08:00,12502.736,12816.0,313.26367,0.121075146,0
2023-02-20 09:15:00+08:00,14411.402,9527.667,-4883.7354,-1.887544,0
2023-02-20 09:30:00+08:00,15183.569,15381.0,197.43066,0.07630616,0
2023-02-20 09:45:00+08:00,18767.965,9528.667,-9239.298,-3.5709515,0
2023-02-20 10:00:00+08:00,19947.799,16624.666,-3323.1328,-1.2843775,0
2023-02-20 10:15:00+08:00,21425.344,14762.667,-6662.677,-2.5750978,0
2023-02-20 10:30:00+08:00,21636.441,6556.6665,-15079.775,-5.8282723,0
2023-02-20 10:45:00+08:00,22167.105,6121.0,-16046.105,-6.201755,0
2023-02-20 11:00:00+08:00,21808.84,17243.334,-4565.506,-1.7645496,0
2023-02-20 11:15:00+08:00,21662.986,18161.666,-3501.3203,-1.3532462,0
2023-02-20 11:30:00+08:00,21423.648,20773.666,-649.9824,-0.25121558,0
2023-02-20 11:45:00+08:00,20568.648,21379.334,810.68555,0.3133267,0
2023-02-20 12:00:00+08:00,19725.516,19762.0,36.484375,0.014101064,0
2023-02-20 12:15:00+08:00,19465.795,17805.0,-1660.7949,-0.6418905,0
2023-02-20 12:30:00+08:00,19050.074,18750.0,-300.07422,-0.11597747,0
2023-02-20 12:45:00+08:00,18358.277,15465.333,-2892.9443,-1.1181114,0
2023-02-20 13:00:00+08:00,18036.348,18741.666,705.31836,0.2726027,0
2023-02-20 13:15:00+08:00,18455.285,17913.0,-542.28516,-0.20959103,0
2023-02-20 13:30:00+08:00,17970.252,17234.0,-736.25195,-0.28455842,0
2023-02-20 13:45:00+08:00,16690.244,17150.666,460.42188,0.1779512,0
2023-02-20 14:00:00+08:00,15617.631,15918.667,301.03613,0.11634925,0
2023-02-20 14:15:00+08:00,15148.705,14915.667,-233.03809,-0.09006828,0
2023-02-20 14:30:00+08:00,14609.044,14041.333,-567.71094,-0.21941799,0
2023-02-20 14:45:00+08:00,14405.72,13447.667,-958.05273,-0.3702835,0
2023-02-20 15:00:00+08:00,13866.74,12737.0,-1129.7402,-0.43664005,0
2023-02-20 15:15:00+08:00,12477.056,12427.333,-49.722656,-0.019217607,0
2023-02-20 15:30:00+08:00,11063.264,10865.667,-197.59668,-0.07637032,0
2023-02-20 15:45:00+08:00,9441.612,10642.0,1200.3877,0.463945,0
2023-02-20 16:00:00+08:00,8608.864,7320.6665,-1288.1978,-0.49788323,0
2023-02-20 16:15:00+08:00,7952.736,6654.3335,-1298.4023,-0.50182724,0
2023-02-20 16:30:00+08:00,7100.9688,5680.3335,-1420.6353,-0.5490698,0
2023-02-20 16:45:00+08:00,5685.758,5102.0,-583.7578,-0.22562005,0
2023-02-20 17:00:00+08:00,4388.8384,4014.0,-374.83838,-0.14487351,0
2023-02-20 17:15:00+08:00,3132.648,1924.3334,-1208.3146,-0.4670087,0
2023-02-20 17:30:00+08:00,2133.085,1351.0,-782.08496,-0.30227268,0
2023-02-20 17:45:00+08:00,1243.6079,868.0,-375.6079,-0.14517094,0
2023-02-21 07:30:00+08:00,2760.1982,717.6667,-2042.5315,-0.7894302,0
2023-02-21 07:45:00+08:00,3452.9717,1154.6666,-2298.3052,-0.8882857,0
2023-02-21 08:00:00+08:00,4389.2324,2478.6667,-1910.5657,-0.7384259,0
2023-02-21 08:15:00+08:00,6204.267,3931.0,-2273.267,-0.8786086,0
2023-02-21 08:30:00+08:00,8128.535,3814.3333,-4314.202,-1.6674217,0
2023-02-21 08:45:00+08:00,9448.223,3392.0,-6056.2227,-2.3407056,0
2023-02-21 09:00:00+08:00,11236.127,4398.3335,-6837.7935,-2.6427796,0
2023-02-21 09:15:00+08:00,14650.855,10712.667,-3938.1885,-1.522094,0
2023-02-21 09:30:00+08:00,16118.929,13112.0,-3006.9287,-1.1621658,0
2023-02-21 09:45:00+08:00,18457.1,16169.0,-2288.0996,-0.8843413,0
2023-02-21 10:00:00+08:00,19699.613,16743.666,-2955.9473,-1.1424617,0
2023-02-21 10:15:00+08:00,21234.75,16944.0,-4290.75,-1.6583576,0
2023-02-21 10:30:00+08:00,21967.098,15962.0,-6005.0977,-2.320946,0
2023-02-21 10:45:00+08:00,21990.982,18207.666,-3783.3164,-1.4622365,0
2023-02-21 11:00:00+08:00,21674.055,19928.334,-1745.7207,-0.674714,0
2023-02-21 11:15:00+08:00,21970.305,21897.334,-72.9707,-0.028202882,0
2023-02-21 11:30:00+08:00,22272.697,21745.666,-527.03125,-0.20369545,0
2023-02-21 11:45:00+08:00,21773.082,21625.334,-147.74805,-0.057104025,0
2023-02-21 12:00:00+08:00,21515.348,21916.666,401.31836,0.15510793,0
2023-02-21 12:15:00+08:00,20961.105,20198.334,-762.7715,-0.2948081,0
2023-02-21 12:30:00+08:00,20482.037,20340.0,-142.03711,-0.05489677,0
2023-02-21 12:45:00+08:00,20065.926,19485.0,-580.9258,-0.22452547,0
2023-02-21 13:00:00+08:00,19712.764,18763.666,-949.09766,-0.36682242,0
2023-02-21 13:15:00+08:00,19246.367,18477.0,-769.3672,-0.29735732,0
2023-02-21 13:30:00+08:00,18518.988,18031.334,-487.6543,-0.18847641,0
2023-02-21 13:45:00+08:00,17368.607,17557.334,188.72656,0.072942056,0
2023-02-21 14:00:00+08:00,16405.38,17044.0,638.61914,0.24682373,0
2023-02-21 14:15:00+08:00,15927.843,16504.666,576.82324,0.22293986,0
2023-02-21 14:30:00+08:00,15084.496,15736.667,652.1709,0.25206143,0
2023-02-21 14:45:00+08:00,14536.785,14906.333,369.54785,0.14282875,0
2023-02-21 15:00:00+08:00,14130.236,14033.0,-97.23633,-0.037581448,0
2023-02-21 15:15:00+08:00,12889.024,13076.0,186.97559,0.07226531,0
2023-02-21 15:30:00+08:00,11612.791,11871.0,258.20898,0.099796735,0
2023-02-21 15:45:00+08:00,9935.01,10210.333,275.32324,0.10641132,0
2023-02-21 16:00:00+08:00,8856.498,9069.0,212.50195,0.08213115,0
2023-02-21 16:15:00+08:00,8216.802,7685.6665,-531.13525,-0.20528163,0
2023-02-21 16:30:00+08:00,6980.0635,4494.6665,-2485.397,-0.9605959,0
2023-02-21 16:45:00+08:00,5603.619,4565.0,-1038.6191,-0.4014221,0
2023-02-21 17:00:00+08:00,4157.849,3429.0,-728.8491,-0.28169724,0
2023-02-21 17:15:00+08:00,2979.5444,2067.6667,-911.8777,-0.35243705,0
2023-02-21 17:30:00+08:00,2083.331,1412.6666,-670.6644,-0.2592091,0
2023-02-21 17:45:00+08:00,1365.5151,724.6667,-640.84845,-0.24768534,0
2023-02-22 07:30:00+08:00,3223.4624,2425.6667,-797.79565,-0.3083448,0
2023-02-22 07:45:00+08:00,4909.9175,3671.0,-1238.9175,-0.4788366,0
2023-02-22 08:00:00+08:00,5744.1655,5321.0,-423.16553,-0.16355176,0
2023-02-22 08:15:00+08:00,7308.7314,6803.6665,-505.06494,-0.19520557,0
2023-02-22 08:30:00+08:00,9030.869,8257.333,-773.53613,-0.29896858,0
2023-02-22 08:45:00+08:00,11348.724,9989.333,-1359.3906,-0.52539897,0
2023-02-22 09:00:00+08:00,14147.066,11732.0,-2415.0664,-0.93341345,0
2023-02-22 09:15:00+08:00,16063.031,13921.667,-2141.3643,-0.8276287,0
2023-02-22 09:30:00+08:00,17431.488,15936.333,-1495.1553,-0.5778715,0
2023-02-22 09:45:00+08:00,19520.812,17571.334,-1949.4785,-0.7534656,0
2023-02-22 10:00:00+08:00,20951.418,19202.666,-1748.752,-0.67588556,0
2023-02-22 10:15:00+08:00,22210.86,20433.666,-1777.1934,-0.6868781,0
2023-02-22 10:30:00+08:00,22754.555,21730.334,-1024.2207,-0.3958572,0
2023-02-22 10:45:00+08:00,22338.902,22467.0,128.09766,0.049509227,0
2023-02-22 11:00:00+08:00,22001.883,22728.666,726.7832,0.28089878,0
2023-02-22 11:15:00+08:00,21799.648,22881.0,1081.3516,0.41793802,0
2023-02-22 11:30:00+08:00,22342.041,23049.666,707.625,0.2734942,0
2023-02-22 11:45:00+08:00,21599.664,21857.666,258.00195,0.099716716,0
2023-02-22 12:00:00+08:00,21425.557,20708.0,-717.55664,-0.27733275,0
2023-02-22 12:15:00+08:00,20949.02,19591.0,-1358.0195,-0.5248691,0
2023-02-22 12:30:00+08:00,20675.715,19482.0,-1193.7148,-0.46136597,0
2023-02-22 12:45:00+08:00,20007.594,18948.666,-1058.9277,-0.4092713,0
2023-02-22 13:00:00+08:00,19582.752,18510.666,-1072.0859,-0.4143569,0
2023-02-22 13:15:00+08:00,19110.719,18240.334,-870.38477,-0.3364002,0
2023-02-22 13:30:00+08:00,18406.91,17781.0,-625.91016,-0.24191175,0
2023-02-22 13:45:00+08:00,18088.926,17343.666,-745.25977,-0.2880399,0
2023-02-22 14:00:00+08:00,16942.104,16935.334,-6.7695312,-0.0026163966,0
2023-02-22 14:15:00+08:00,16093.408,16431.0,337.5918,0.13047786,0
2023-02-22 14:30:00+08:00,15172.554,15681.333,508.7793,0.19664115,0
2023-02-22 14:45:00+08:00,14928.947,14906.667,-22.280273,-0.008611236,0
2023-02-22 15:00:00+08:00,14485.882,13943.0,-542.88184,-0.20982164,0
2023-02-22 15:15:00+08:00,13748.809,13069.667,-679.1416,-0.2624855,0
2023-02-22 15:30:00+08:00,12625.531,11830.667,-794.86426,-0.30721182,0
2023-02-22 15:45:00+08:00,10889.809,10046.667,-843.1416,-0.32587084,0
2023-02-22 16:00:00+08:00,9984.507,8930.333,-1054.1738,-0.40743393,0
2023-02-22 16:15:00+08:00,8953.507,7773.0,-1180.5068,-0.45626113,0
2023-02-22 16:30:00+08:00,7514.178,6536.6665,-977.5117,-0.37780434,0
2023-02-22 16:45:00+08:00,6089.5244,5320.6665,-768.8579,-0.29716048,0
2023-02-22 17:00:00+08:00,4540.524,4059.6667,-480.85718,-0.18584935,0
2023-02-22 17:15:00+08:00,3256.1895,1495.3334,-1760.8561,-0.68056375,0
2023-02-22 17:30:00+08:00,2216.1685,1134.0,-1082.1685,-0.41825375,0
2023-02-22 17:45:00+08:00,1382.9009,738.3333,-644.56757,-0.24912277,0
2023-02-23 07:30:00+08:00,1405.565,2163.0,757.43506,0.2927456,0
